Date,Property Description
"Monday, February 15, 2016","
Property For Sale
LIJA. €235,000. Maisonette with yard, three bedrooms, optional garage. Phone 9939 7537/2277 0000."
"Monday, February 15, 2016","
Property For Sale
LIJA. €760,000. Exceptional house of character with large garden. Phone 7997 9975/2277 0000."
"Monday, February 15, 2016","
Property For Sale
LIJA. A choice of flats /maisonettes / penthouses in this exclusive new development. From €136,000. Phone 7929 7929."
"Monday, February 15, 2016","
Property For Sale
LIJA. A groundfloor, three double bedroom maisonette with a two-car garage. €240,000. Phone 7975 9068."
"Monday, February 15, 2016","
Property For Sale
LIJA. Converted townhouses and houses of character with garden. €360,000-€915,000. Phone 9987 3162."
"Monday, February 15, 2016","
Property For Sale
LIJA. Elevated, groundfloor maisonette. Two bedrooms, two bathrooms, small yard and utility room. Ideal as an office or an investment. €99,000. Phone 7975 9014."
"Monday, February 15, 2016","
Property For Sale
LIJA. Highly finished, three bedroom house of character enjoying a large back yard and carport. No agents. Phone 9920 7577."
"Monday, February 15, 2016","
Property For Sale
LIJA. Palazzo. More details phone 7931 8909 or 9985 4188."
"Monday, February 15, 2016","
Property For Sale
LIJA. Renovated three bedroom house of character. 50sqm courtyard, one-car garage. Priced to sell, €520,000. Phone 7959 5457."
"Monday, February 15, 2016","
Property For Sale
LIJA. Unique townhouse, original features. Three large bedrooms, 35sqm garden, roof terrace, views. €360,000. Phone 7901 5000."
"Monday, February 15, 2016","
Property For Sale
LUQA. Double fronted townhouse having three bedrooms, two bathrooms, study and large garden. Great value. €280,000. Phone 7974 7737."
"Monday, February 15, 2016","
Property For Sale
LUQA. Finished townhouse. Three / four bedrooms, wide entrance, sitting, kitchen / dining, study, bathroom, back yard and full roof and airspace. €150,000. Phone 9955 5508."
"Monday, February 15, 2016","
Property For Sale
LUQA. Groundfloor apartment, no stairs, comprising two bedrooms, en-suite bathroom, store, spacious living, kitchen, dining, internal back yard. To be sold finished with bathrooms, doors. €100,000. Phone 7992 5513."
"Monday, February 15, 2016","
Property For Sale
LUQA. Large townhouse. Three bedroom, two yards, full roof / airspace. €160,000, optional garage available. Phone 9949 5041."
"Monday, February 15, 2016","
Property For Sale
LUQA. Meticulously converted house of character retaining original features. Property comprises three bedrooms, courtyard, pool, and deck area. €425,000. Phone 7974 7738."
"Monday, February 15, 2016","
Property For Sale
LUQA. Terraced house. Three bedrooms, back yard, large one-car interconnecting garage, habitable. €290,000. Phone 9902 7747."
"Monday, February 15, 2016","
Property For Sale
LUQA. Three bedroom apartments, or two bedroom penthouses having also living, kitchen, dining, open plan, spacious verandahs, to be sold finished with bathrooms / doors of your choice. From €105,000 (Lm45,000). Phone 7926 2048."
"Monday, February 15, 2016","
Property For Sale
MADLIENA. Semi-detached villas over 575sqm, overlooking country views and distant sea views. Phone 7949 3537."
"Monday, February 15, 2016","
Property For Sale
MADLIENA. Villa on 550sqm plot. Pool, eight-car garage. Phone 9945 0385."
"Monday, February 15, 2016","
Property For Sale
MANIKATA. 230sqm, luxury finished maisonette. large open plan, four bedrooms, two en-suite, yard, three-car garage. €302,000. Phone 9988 3854. "
"Monday, February 15, 2016","
Property For Sale
MANIKATA. A brand new, three bedroom penthouse enjoying beautiful countryside and distant sea views. €325,000. Phone 7975 9033."
"Monday, February 15, 2016","
Property For Sale
MANIKATA. Semi-detached, three/ four bedroom villa with pool, large garage. €635,000. Phone 9991 9343."
"Monday, February 15, 2016","
Property For Sale
MARSA. Finished three bedroom apartment. Kitchen / living / dining, bathroom, en-suite, lift. €86,500. Phone 7980 2750 or 7923 1275."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA (Triq l-Aħmar). Street level one ortwo-car garage, €24,000 or€28,000. Phone 9993 8281."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA, Bellavista area. Furnished three bedroom apartment set in a new block with lift. €133,000. Phone 7974 7727."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA, Bellavista. Maisonette / apartments / penthouse. Three bedroom, finished / semi-finished / shell, with views. Common parts finished including lift. Starting €98,000. Phone owner 7900 2064."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA, Bellavista. Newly built, finished three bedroom maisonette with a large yard plus a two-car garage. €133,000. Phone owner 9994 6417."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA, Bellavista. Newly finished two bedroom maisonette with a back yard and a spacious layout. €115,000. Phone owner 9994 6417."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA, Bellavista. Newly finished, three bedroom penthouse with amazing sea views. €230,000. Phone owner 9944 7922."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA. A 180sqm, two bedroom maisonette close to St Thomas Bay. €211,000. Phone 7975 9046."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA. A fully furnished apartment with sea views. Optional airspace is also available. €137,000. Phone 7975 9046."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA. A ready to move into, three bedroom, corner duplex penthouse with spectacular sea views, including waterfall pool and four-car garage. Freehold. No agents. Phone 9984 8380."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA. Finished apartment with unobstructed open views, two double bedrooms, bathroom, en-suite, three balconies. Bargain, €99,000. Phone 9980 5238."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA. Finished, brand new apartment. Large open plan, three bedrooms, modern bathroom, en-suite, four terraces and lift. Bargain, €125,000. Phone 9980 5238."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA. First floor level maisonette. Modern, fully furnished, with ownership of full roof, three bedrooms, washroom, etc. €193,000. Phone 9980 5238."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA. Flats with hostel permit (36 beds / nine bathrooms). €360,000. Phone 7959 2925."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA. Fully furnished, luxury finished, two / three bedroom apartment very close to sea. €122,000, garage optional. Phone 9980 5238."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA. Highly finished, furnished three bedroom penthouse, sea / country views. €250,000. Phone 9917 0000."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA. Large, highly finished apartment. Three bedrooms, two bathrooms. €138,000. Phone 9917 0000."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA. Large, one bedroom solitary maisonette with roof, front terrace. €145,000 Phone 9982 5831."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA. New, luxury furnished, large, three bedroom flat with garage. €155,000. Phone 9950 9048."
"Monday, February 15, 2016","
Property For Sale
MARSASCALA. Seafront detached bungalow measuring 1,000+ sqm. panoramic views of the coast, living area, pool, interconnecting, street level five-car garage. Phone 7970 1937."
"Monday, February 15, 2016","
Property For Sale
MARSAXLOKK. €272,000. Just off the seafront. Three bedroom townhouse, 6.3 x 33m (21 x 110ft). Possibility of building more rooms. Good potential. Phone 9985 6553."
"Monday, February 15, 2016","
Property For Sale
MARSAXLOKK. First floor, finished, brand new, three bedroom 160sqm apartment in excellent location. €150,000. Phone 9942 6371. MARSAXLOKK. Third floor, three bedroom, partially furnished / finished apartment with balcony, sea views. €160,000. Phone 9942 6371."
"Monday, February 15, 2016","
Property For Sale
MARSAXLOKK. First floor, solitary, semi-furnished, duplex, four bedroom maisonette with large roof and sea view. €215,000. Phone 9905 2126."
"Monday, February 15, 2016","
Property For Sale
MARSAXLOKK. Three bedroom, first floor, bright and airy finished apartment. Squarish layout, back + front balconies. €145,000. Phone 9942 6371."
"Monday, February 15, 2016","
Property For Sale
MARSAXLOKK. Very large duplex maisonette. Four bedrooms, bathrooms and own airspace with unobstructed open sea views. €209,000. Phone 9950 1830."
"Monday, February 15, 2016","
Property For Sale
MARSAXLOKK / ŻEJTUN. .22ha (two tumoli) farmhouse villa in an ODZ area. €850,000. Phone 9986 1386."
"Monday, February 15, 2016","
Property For Sale
MDINA. Ready to move into, two bedroom, converted house of character enjoying beautiful views. Phone 7927 0458."
"Monday, February 15, 2016","
Property For Sale
MDINA. Two bedroom converted house of character in quiet and private area, boasting spectacular views from a spacious terrace. Fantastic investment in prestigious area. €485,000. Phone 7979 1990. "
"Monday, February 15, 2016","
Property For Sale
MELLIEĦA, close to Għadira. Finished two bedroom penthouse. En-suite / bathroom, front / back terraces, sea views. €145,000. Phone 7957 9360."
"Monday, February 15, 2016","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached bungalow built on solid grounds, over 1,300sqm, unobstructed sea views. Large open plan, three bedrooms, space for pool, three bedroom flatlet, six-car garage. €873,000 Phone 9945 0827."
"Monday, February 15, 2016","
Property For Sale
MELLIEĦA. Brand new spaciousapartments, maisonette and penthouse, central area close to all amenities. Bargain prices. Only €135,000. Phone 9945 6442."
"Monday, February 15, 2016","
Property For Sale
MELLIEĦA. Elevated, groundfloor maisonette. Three bedrooms, views of church / Għadira / Gozo, including one-car garage. €och234,000. Phone 9993 9956."
"Monday, February 15, 2016","
Property For Sale
MELLIEĦA. Exclusively with Re / Max. Luxury, open plan two bedroom penthouse, front / back terraces, airspace, lift. €160,000. Phone 7987 1787."
"Monday, February 15, 2016","
Property For Sale
MELLIEĦA. Groundfloor apartment with front patio, kitchen/ dining / living, three bedrooms, bathroom / en-suite, back yard. €175,000. Phone 9980 1702."
"Monday, February 15, 2016","
Property For Sale
MELLIEĦA. Massive three bedroom maisonette with large terrace with views. Property comprises large open plan living / sitting / dining, two bathrooms, two terraces, optional garages. €295,000. Phone 7974 7740."
"Monday, February 15, 2016","
Property For Sale
MELLIEĦA. New, groundfloor apartment. Two bedrooms, large yard 9.6 x 4.8m 32 x 16ft), shell form. €och120,000. Phone 7937 3415."
"Monday, February 15, 2016","
Property For Sale
MELLIEĦA. New, three bedroom, luxury decorated and furnished flat. €150,000. Phone 9991 9343."
"Monday, February 15, 2016","
Property For Sale
MELLIEĦA. Penthouses and apartments fully finished with bathrooms and doors, minutes away from sea. From €120,000. Phone 9999 9982."
"Monday, February 15, 2016","
Property For Sale
MELLIEĦA. Rare, elevated, groundfloor maisonette in Mellieħa Heights. Front balcony with views, huge lounge / dining with separate kitchen, two internal yards, three bedrooms, back yard and one-car garage. €235,000. Phone 9945 6500."
"Monday, February 15, 2016","
Property For Sale
MELLIEĦA. Three bedroom, groundfloor maisonette. Interconnecting five-car garage + two large storage rooms, including brand new furniture. €210,000. Phone owner 9951 5258."
"Monday, February 15, 2016","
Property For Sale
MELLIEĦA. Top floor, semi-finished one bedroom apartment with a spacious terrace, facing green area €138,000. Phone 9905 4890."
"Monday, February 15, 2016","
Property For Sale
MELLIEĦA. Very bright / airy, finished duplex maisonette. Fitted kitchen / living / dining, three bedrooms, bathroom / en-suite, storage space. €145,000. Phone 9945 1845."
"Monday, February 15, 2016","
Property For Sale
MENSIJA, upper. Four bedroom fully detached villa. Once converted will make a lovely family home. Price on application. Phone 7986 7766."
"Monday, February 15, 2016","
Property For Sale
MENSIJA. Detached, four bedroom villa, excellent location. €699,000. Phone 9986 8012."
"Monday, February 15, 2016","
Property For Sale
MĠARR, outskirts. Unconverted farmhouse with permits in hand to construct a three bedroom enjoying magnificent views, 2.42ha (22 tumoli) of land with other old rooms. €1,700,000 Phone 9945 0827."
"Monday, February 15, 2016","
Property For Sale
MĠARR. Designer finished, fully furnished, modern duplex maisonette. Open plan, guest toilet, bathroom, two double bedrooms + terrace. €166,000. Phone 7948 6346."
"Monday, February 15, 2016","
Property For Sale
MĠARR. New development. ODZ unobstructed views. Starting from €185,000. Phone 7945 6423."
"Monday, February 15, 2016","
Property For Sale
MĠARR. Square layout apartment. Open plan with fitted kitchen, two bedrooms, main bathroom and front balcony. €108,500. Phone 9989 4881."
"Monday, February 15, 2016","
Property For Sale
MĠARR. Two bedroom, designer finished penthouse. ack / front terrace, furnished. €och199,000, including one-car garage. Phone 9939 5686."
"Monday, February 15, 2016","
Property For Sale
MĠARR. Two bedroom, fully furnished, second floor apartment, views. €149,500, optional garage available. Phone 7944 1421."
"Monday, February 15, 2016","
Property For Sale
MĠARR. Unconverted farmhouse, great location, over 1.21ha (11 tumoli). Permit for three bedroom conversion. Ample potential. Phone 9947 2768."
"Monday, February 15, 2016","
Property For Sale
MOSTA, limits of Naxxar. Apartment over 170sqm. Three bedroom, highly finished, with a large open plan and a large terrace. €185,000. Phone owner 7711 4545."
"Monday, February 15, 2016","
Property For Sale
MOSTA, limits of Naxxar. Highly finished, three bedroom penthouse with a spacious layout and a large open plan. €225,000. Phone 7711 4545."
"Monday, February 15, 2016","
Property For Sale
MOSTA, Santa Margherita. 160sqm, open plan apartment. Three bedrooms, front / back terraces. €180,000. Phone 9949 5041."
"Monday, February 15, 2016","
Property For Sale
MOSTA, Santa Margherita. Villa area. Highly finished, over 170sqm three bedroom apartment with a large open plan. €183,000. Phone owner 9994 6417."
"Monday, February 15, 2016","
Property For Sale
MOSTA, Speranza area. Corner first floor maisonette with roof and airspace, in very quiet area. €259,000. Phone 9940 3955."
"Monday, February 15, 2016","
Property For Sale
MOSTA. €130,000.Unconverted, seven room townhouse consisting of living / dining, separate kitchen, spare toilet, two double bedrooms, onebathroom en-suite. Freehold. Phone 7900 1214."
"Monday, February 15, 2016","
Property For Sale
MOSTA. 135sqm, three bedroom maisonette finished with bathrooms and doors. €164,000. Phone 9999 9982."
"Monday, February 15, 2016","
Property For Sale
MOSTA. 150sqm finished terraced house in a lovely area. Three bedrooms, large dining. €350,000 FH. Phone 9931 3858."
"Monday, February 15, 2016","
Property For Sale
MOSTA. 150sqm maisonette. Three bedrooms, pool, views, 420sqm garden. Shell form, can be finished on request. €och240,000. Phone 7937 3415."
"Monday, February 15, 2016","
Property For Sale
MOSTA. 380sqm, designer finished bungalow. Large back and roof gardens. €640,000. Phone 9942 6479. "
"Monday, February 15, 2016","
Property For Sale
MOSTA. Brand new, four bedroom, partly furnished and luxury finished apartment. Phone 7927 0458."
"Monday, February 15, 2016","
Property For Sale
MOSTA. Bungalow, 300sqm plot, quiet area, garage. €509,000. Phone 9942 6479."
"Monday, February 15, 2016","
Property For Sale
MOSTA. Converted, four bedroom house of character. 40sqm back yard, terrace ideal for entertainment, carport. €465,000. Phone 7959 5457."
"Monday, February 15, 2016","
Property For Sale
MOSTA. Corner, duplex solitary maisonette facing country views. Sitting, kitchen / dining, three bedrooms, bathroom / en-suite, washroom, full roof. €260,000. Phone 7774 4448."
"Monday, February 15, 2016","
Property For Sale
MOSTA. Duplex, solitary maisonette with beautiful country views. Open plan, lounge, three bedrooms. Full roof.€259,000 FH, garage optional. Phone agent 7928 3504."
"Monday, February 15, 2016","
Property For Sale
MOSTA. Highly converted, 285sqm three bedroom house of character. Fitted kitchen / living / dining, three bathrooms, courtyard, roof. €340,000. Phone 7700 1577 or 7923 1275."
"Monday, February 15, 2016","
Property For Sale
MOSTA. Highly finished, semi-furnished, spacious four bedroom apartment. Large open plan, fully fitted kitchen / living / dining. €281,000.Phone 9952 3676."
"Monday, February 15, 2016","
Property For Sale
MOSTA. Large, three bedroom penthouse with pool. On plan, to be finished end 2017. €335,000. Phone 9999 6699."
"Monday, February 15, 2016","
Property For Sale
MOSTA. New, open plan and semi-furnished, three bedroom apartment. €150,000. Phone 9959 0568."
"Monday, February 15, 2016","
Property For Sale
MOSTA. Newly converted townhouse. Three bedrooms with three en-suite bathrooms, large open plan, roof terrace with stunning town views. €385,300 FH. Phone 9949 5336, 2379 4164."
"Monday, February 15, 2016","
Property For Sale
MOSTA. Shell, large semi-detached villa with pool, three bedrooms. €535,000. Phone 9950 9048."
"Monday, February 15, 2016","
Property For Sale
MOSTA. South-facing, open plan, three bedroom furnished apartment, unobstructed country views. Front balcony, yard, bathroom / en-suite. Quiet area. €175,000. Phone 7987 1787."
"Monday, February 15, 2016","
Property For Sale
MOSTA. Three bedroom, highly finished apartments, 110sqm internally. €125,000. Phone owner 7780 6609."
"Monday, February 15, 2016","
Property For Sale
MOSTA. Three bedroom, luxury decorated, large first floor flat, two bathrooms, lift. €129,000. Phone 7944 0132."
"Monday, February 15, 2016","
Property For Sale
MOSTA. Three double bedroom, 180sqm apartment with a spacious open plan and a nice front balcony. €185,000. Phone 7945 0155."
"Monday, February 15, 2016","
Property For Sale
MOSTA. Unconverted house of character with huge garden. Bargain, €329,000. Phone 9987 3162."
"Monday, February 15, 2016","
Property For Sale
MOSTA. Well kept terraced house. Hall, separate kitchen, living / dining, back yard, three bedrooms, en-suite / bathroom, full roof, good country views. €325,000. Phone 7957 9360."
"Monday, February 15, 2016","
Property For Sale
MQABBA. Duplex, three bedroom maisonette with ownership of full roof. €156,500. Phone 9950 1830."
"Monday, February 15, 2016","
Property For Sale
MQABBA. Large, 160sqm three bedroom apartment. Kitchen / living / dining, bathroom en-suite, lift. €106,000. Phone 7980 2750 or 7923 1275."
"Monday, February 15, 2016","
Property For Sale
MRIEĦEL / BIRKIRKARA. Semi-detached maisonette. Three double bedrooms, plus six-car garage and own airspace. Phone owner 7981 1806."
"Monday, February 15, 2016","
Property For Sale
MSIDA, (University Heights). Three bedroom modern, furnished semi-detached maisonette, large outside area. Garage. €295,000. Phone 2138 5451 or 9947 3904."
"Monday, February 15, 2016","
Property For Sale
MSIDA, close to university. New block. Shell form, on plan, three bedroom apartment. Excellent rental investment. Priced to sell, €103,000. Phone9924 9188."
"Monday, February 15, 2016","
Property For Sale
MSIDA, Junior College area. Three bedroom apartment sold shell form. €128,000. Phone 9945 1505."
"Monday, February 15, 2016","
Property For Sale
MSIDA, university area. New, highly rentable, one bedroom furnished apartment including a garage. Phone 7777 2982."
"Monday, February 15, 2016","
Property For Sale
MSIDA, university gate. One bedroom apartment. Modern kitchen, lock-up garage. Phone 9945 1505."
"Monday, February 15, 2016","
Property For Sale
MSIDA, University Heights. Fully furnished one bedroom apartment. An excellent rental investment. €140,000, one-car lock-up garage included. Phone Steve Faenza 9911 3535."
"Monday, February 15, 2016","
Property For Sale
MSIDA, University Heights. Fully furnished, modern, two bedroom apartment. A great rental investment. €175,000. Phone Steve Faenza 9911 3535."
"Monday, February 15, 2016","
Property For Sale
MSIDA. Highly finished / furnished, corner open plan penthouse overlooking an 80sqm corner terrace enjoying views, three bedrooms, bathroom / en-suite. €250,000, three-car garage optional. Phone 9988 4893."
"Monday, February 15, 2016","
Property For Sale
MSIDA. Ideal rental investment. Two double bedroom, 80sqm, shell form. €117,000.Phone 7972 8773."
"Monday, February 15, 2016","
Property For Sale
MSIDA. New, luxury finished and furnished, three bedroom flat. €130,000. Phone 7944 0132."
"Monday, February 15, 2016","
Property For Sale
MSIDA. One bedroom maisonette two minutes away from university. Great rental return. Phone 7921 2191."
"Monday, February 15, 2016","
Property For Sale
MSIDA. Rental investment over 5.6%. Two double bedroom furnished apartment, use of roof. €155,000. Phone 9945 7028."
"Monday, February 15, 2016","
Property For Sale
MSIDA. Six one bedroom apartments and one bedroom penthouse, furnished. Good rental investment. €810,000. Phone 9949 4337."
"Monday, February 15, 2016","
Property For Sale
MTARFA. Finished, three bedroom duplex penthouse with spectacular country and distant sea views. Highly recommended and worth viewing. No agents. Phone 9984 8380."
"Monday, February 15, 2016","
Property For Sale
MTARFA. Furnished, three bedroom duplex maisonette with a two-car garage and spacious yard. Unobstructed country views. €308,000. Phone 7974 7727."
"Monday, February 15, 2016","
Property For Sale
NAXXAR. 158sqm, luxury finished / partly furnished penthouse. Open plan, two double bedrooms, two bathrooms, washroom, garage. €265,000. Phone 9907 2108."
"Monday, February 15, 2016","
Property For Sale
NAXXAR. 160sqm, open plan groundfloor maisonette. Kitchen/ living / dining, three bedrooms, two bathrooms, two large back yards. €195,000. Phone 7774 4448."
"Monday, February 15, 2016","
Property For Sale
NAXXAR. 700sqm townhouse. Pool, garden, four bedrooms. Luxury restoration. €1,100,000. Phone 2388 0028/7944 6072."
"Monday, February 15, 2016","
Property For Sale
NAXXAR. Beautifully converted, four bedroom house of character. 90sqm garden, garage. Owner needs to sell quickly. €495,000. Phone 7959 5457."
"Monday, February 15, 2016","
Property For Sale
NAXXAR. Bright and spacious two bedroom penthouse with a large terrace and an open plan layout. €och199,000. Phone 9942 5158."
"Monday, February 15, 2016","
Property For Sale
NAXXAR. Centrally located terraced house. Kitchen, living room, three / four bedrooms, main bathroom, guest toilet, washroom, roof, two-car garage. €265,000. Phone 9989 4881."
"Monday, February 15, 2016","
Property For Sale
NAXXAR. Highly finished, 95sqm, open plan apartment. Two bedrooms, bathroom / en-suite, front terrace, back balcony. €127,000. Phone 7774 4448."
"Monday, February 15, 2016","
Property For Sale
NAXXAR. Large, finished three bedroom apartment. €och135,000. Phone 7947 0510."
"Monday, February 15, 2016","
Property For Sale
NAXXAR. One-of-a-kind, corner, converted, double fronted townhouse. €585,000. Phone 2388 0047/7900 8286."
"Monday, February 15, 2016","
Property For Sale
NAXXAR. Tastefully converted three bedroom house of character retaining most of its original features. Lots of extras. €575,000. Phone 7902 8283."
"Monday, February 15, 2016","
Property For Sale
NAXXAR. Terraced house with view, quiet area. Three bedrooms, study, yard. €340,000. Phone 7944 5671."
"Monday, February 15, 2016","
Property For Sale
NAXXAR. Terraced house. Three bedrooms, distant views, garage. €365,000. Must sell. Phone 9922 1024."
"Monday, February 15, 2016","
Property For Sale
NAXXAR. Two bedroom apartment with open views of Salina. Excellent value and ready to move into. €190,000. Phone 9983 2022."
"Monday, February 15, 2016","
Property For Sale
NAXXAR. Wide fronted three bedroom townhouse with a good sized back garden and interconnected garage. €425,000. Phone 7902 8283."
"Monday, February 15, 2016","
Property For Sale
PAOLA. 100sqm apartments comprising three bedrooms, en-suite bathroom, spacious living, kitchen, dining, internal back yard. To be sold finished with bathrooms / doors. €95,000 (Lm40,700), negotiable. Phone 7992 5513."
"Monday, February 15, 2016","
Property For Sale
PAOLA. Large, three bedroom unconverted townhouse, back yard. €102,000. Phone 9917 0000."
"Monday, February 15, 2016","
Property For Sale
PIETÀ. Duplex penthouse, sold finished. 160sqm in total. Highly recommended. €180,000. Phone 9926 3750."
"Monday, February 15, 2016","
Property For Sale
PORTOMASO LAGUNA. Stunning two bedroom apartment, highly desirable development, to be ready end of 2017. €1,650,000. Phone Richard 9983 9210."
"Monday, February 15, 2016","
Property For Sale
PORTOMASO. Highly finished/ furnished three bedroom apartment with sea / marina views. €1,250,000, car space included. Phone Richard 9983 9210."
"Monday, February 15, 2016","
Property For Sale
PORTOMASO. Luxury two bedroom apartment, views. €420,000. Phone 2388 0010/7900 8287."
"Monday, February 15, 2016","
Property For Sale
PORTOMASO. Two bedroom with car space €405,000. Phone Chris Cachia 7700 7700."
"Monday, February 15, 2016","
Property For Sale
PORTOMASO.A timeless 240sqm property with tasteful decor, a home one dreams about. Phone 9947 9066."
"Monday, February 15, 2016","
Property For Sale
PWALES, Xemxija. New, three bedroom, spacious, luxury decorated flat. €119,000. Phone 9910 0989."
"Monday, February 15, 2016","
Property For Sale
QAWRA. 300sqm, three bedroom corner penthouse with 130sqm terrace, in a quiet area. €350,000. Phone 7944 0613."
"Monday, February 15, 2016","
Property For Sale
QAWRA. Apartment. Two bedrooms, two bathrooms, finished with internal doors and bathrooms. €100,000. Phone 7779 9941."
"Monday, February 15, 2016","
Property For Sale
QAWRA. Finished, two bedroom open plan apartment. Bathroom/ en-suite, front / back balconies. €99,000. Phone 7957 9360."
"Monday, February 15, 2016","
Property For Sale
QAWRA. Fully furnished penthouse. Three bedrooms, large front terrace. €159,000, garage optional. Phone 7779 9941."
"Monday, February 15, 2016","
Property For Sale
QAWRA. Highly finished / furnished, fourth floor apartment, modern block. Three bedrooms, lift, bathroom / en-suite, front / back balconies. €140,000. Phone 7987 1787."
"Monday, February 15, 2016","
Property For Sale
QAWRA. Large, furnished two bedroom apartment, sea views. Lift, use of roof. Good area. €och105,000. Phone 7937 3415."
"Monday, February 15, 2016","
Property For Sale
QAWRA. Large, two bedroom, box room, own entrance. Very good area. €och88,000. Phone 7937 3415."
"Monday, February 15, 2016","
Property For Sale
QAWRA. Newly built, luxury decorated, three bedroom apartment. €148,000. Phone 7944 0132."
"Monday, February 15, 2016","
Property For Sale
QAWRA. One bedroom maisonette, finished (including doors and bathrooms). €86,000. Phone 9929 3433."
"Monday, February 15, 2016","
Property For Sale
QAWRA. Spacious, two bedroom with large balcony, sold finished. €104,000. Phone 7786 8677."
"Monday, February 15, 2016","
Property For Sale
QAWRA. Three bedroom, fully furnished apartment in a quiet area of Qawra, comprising a large kitchen / living / dining. €135,000. Phone 9945 6500."
"Monday, February 15, 2016","
Property For Sale
QAWRA. Three bedroom, fully furnished spacious apartment. Nice open plan. Unique residential area. €143,000. Phone 9900 0480."
"Monday, February 15, 2016","
Property For Sale
QAWRA. Two bedroom penthouse, finished including doors and bathrooms. €135,000. Phone 9929 3433."
"Monday, February 15, 2016","
Property For Sale
QAWRA. Two bedroom, fully furnished apartment, back yard. Fitted kitchen, sitting, dining, front balcony. €91,000. Phone 9945 1845."
"Monday, February 15, 2016","
Property For Sale
QAWRA. Two bedroom, highly finished, open plan apartment. Two bedrooms, bathroom / en-suite. €125,000, including two-car garage. Phone 9945 1845."
"Monday, February 15, 2016","
Property For Sale
QAWRA. Well maintained, three bedroom, partly furnished apartment close to beach, with lift. €85,000. Must sell this week. Phone 9924 9188."
"Monday, February 15, 2016","
Property For Sale
QORMI. New, luxury decorated, two or three bedroom flats from €90,000. Phone 9950 9048."
"Monday, February 15, 2016","
Property For Sale
QORMI. Penthouse comprising two bedrooms, en-suite bathroom, living, kitchen, dining, open plan, front verandah facing garden, own airspace. To be sold fiished with bathrooms / doors. €100,000 (Lm42,900). Phone 7926 2048."
"Monday, February 15, 2016","
Property For Sale
QORMI. Unconverted townhouse ideal for offices or clinic. Very central. €85,000. Phone 7944 1421."
"Monday, February 15, 2016","
Property For Sale
QORMI. Unusually large, highly finished house of character. Four bedrooms, modern fitted kitchen, two yards, garage, three cellars + much more. €497,000. Phone 7947 3138."
"Monday, February 15, 2016","
Property For Sale
QRENDI. Beautifully converted house of character. Four bedrooms, living / dining, study, courtyard, roof garden, garage. €419,000. Phone Martin Mercieca 7942 9711."
"Monday, February 15, 2016","
Property For Sale
QRENDI. Converted house of character. Kitchen, living, bathroom, guests' toilet, two bedrooms, back yard, cellar, washroom on full roof. €125,000. Phone 7948 6346."
"Monday, February 15, 2016","
Property For Sale
QRENDI. Designer converted modern townhouse. Spacious living room, dining, kitchen, back yard, two bedrooms, bathroom, en-suite + two terraces. €245,000 Phone 7948 6346."
"Monday, February 15, 2016","
Property For Sale
QRENDI. Four bedroom, open plan terraced house. Modern kitchen, garden, space for pool, two-car garage. €340,000. Phone 7701 8977."
"Monday, February 15, 2016","
Property For Sale
QRENDI. Unconverted house of character with a large courtyard. Phone 9921 2005."
"Monday, February 15, 2016","
Property For Sale
RABAT, limits. Plot, 5.40 x 18.60m, with permits in hand. €180,000. Phone 9946 2474 or 7930 9515."
"Monday, February 15, 2016","
Property For Sale
RABAT, Tal-Virtù. An old large townhouse with garden, in need of refurbishment, 36 x 106ft. Phone 2149 0902/9947 1810."
"Monday, February 15, 2016","
Property For Sale
RABAT. A beautifully converted townhouse just meters away from the main square. Comes with an interconnecting one-car garage. €380,000. Phone 7975 9030."
"Monday, February 15, 2016","
Property For Sale
RABAT. A cosy two bedroom maisonette in a sought after area, ideal for first time buyers. €160,000. Phone 7975 9030."
"Monday, February 15, 2016","
Property For Sale
RABAT. A real bargain. Two bedroom duplex maisonette with full roof. €62,000. Phone 9944 7922."
"Monday, February 15, 2016","
Property For Sale
RABAT. Converted three bedroom house of character. Kitchen/ living / dining, bathroom, yard, roof. €168,000. Phone 7980 2750 or 7923 1275."
"Monday, February 15, 2016","
Property For Sale
RABAT. Highly finished, furnished apartment. Open plan, very bright, squarish main bedroom with en-suite, two single bedrooms, washroom. €186,000. Phone agent 7928 3504."
