Date,Property Description
"Tuesday, January 31, 2017","
Property For Sale
GŻIRA. Furnished three bedroom apartment in Savoy Gardens development. Measuring approximately 133sqm. €340,000. Phone Olga 9955 1541."
"Tuesday, January 31, 2017","
Property For Sale
GŻIRA. Great rental investment. Newly built highly finished two bedrooms Apartment €195,000. Phone 9949 8660."
"Tuesday, January 31, 2017","
Property For Sale
GŻIRA. New apartment ideal as rental investment. Can be split in two. €190,000. Phone 7900 8287."
"Tuesday, January 31, 2017","
Property For Sale
GŻIRA. New block of one bedroom apartments sold finished, 100m from promenade. €135,000. Phone 9993 1483."
"Tuesday, January 31, 2017","
Property For Sale
GŻIRA. New on the market. One / two bedroom apartments with large terraces overlooking views and with communal pool. Phone 7949 3537."
"Tuesday, January 31, 2017","
Property For Sale
GŻIRA. One / two bedroom, fullyfinished apartments ready January 2018. €135,000. Phone 9902 5762."
"Tuesday, January 31, 2017","
Property For Sale
GŻIRA. Penthouse. Circa 17m facade, squarish layout, enjoying private pool, still on plan. Phone 9949 0068."
"Tuesday, January 31, 2017","
Property For Sale
GŻIRA. Three bedroom apartment close to university, Balluta and Ferries. €225,000. Phone owner 9974 7670."
"Tuesday, January 31, 2017","
Property For Sale
GŻIRA. Three bedroom apartment, open plan, two bathrooms, yard, balcony + use of roof. Ready to rent. Furnished. €195,000. Phone 9983 7387."
"Tuesday, January 31, 2017","
Property For Sale
GŻIRA. Two bedroom apartment having two terraces, open plan, ideal as a rental investment. €250,000. Phone 9949 2934."
"Tuesday, January 31, 2017","
Property For Sale
GŻIRA. Two bedroom apartment located on the fourth floor €155,000. Phone 7970 1937."
"Tuesday, January 31, 2017","
Property For Sale
GŻIRA. Two bedroom apartments sold luxuriously finished, sought after area. €185,000. Phone 7990 0738."
"Tuesday, January 31, 2017","
Property For Sale
GŻIRA. Two bedroom, fully furnished ready to move in. With lift. €180,000. Phone 7777 2982."
"Tuesday, January 31, 2017","
Property For Sale
ĦAMRUN, limits of St Venera, close to hospital and university. Duplex maisonette that could be split in two flats. Ideal for letting. €180,000. Phone 9995 8908."
"Tuesday, January 31, 2017","
Property For Sale
ĦAMRUN. 111sqm street level garage, yard and storage. Excellent area. Ideal for commercial purposes. €164,500. Phone 9948 8554."
"Tuesday, January 31, 2017","
Property For Sale
ĦAMRUN. A converted townhouse very highly finished and ready to move into. Two bedrooms, easily converted into three. Own airspace €149,000. Phone 9981 1981."
"Tuesday, January 31, 2017","
Property For Sale
ĦAMRUN. An unconverted three bedroom townhouse, large back yard. €200,000. Block of apartments available in Ħamrun. Phone 7931 0238."
"Tuesday, January 31, 2017","
Property For Sale
ĦAMRUN. Solitary maisonette corner two bedrooms, street level garage, full roof, potential to build more rooms. €104,500. Phone 7901 5000."
"Tuesday, January 31, 2017","
Property For Sale
ĦAMRUN / ST VENERA. Modern, two bedroom, fully furnished apartment with open views. €155,000. Phone 7900 5959."
"Tuesday, January 31, 2017","
Property For Sale
IKLIN. Solitary maisonette, corner property, garage, 3 bedrooms, full airspace. Large property. €375,000. Phone 9901 1837."
"Tuesday, January 31, 2017","
Property For Sale
KALKARA. Large highly finished terraced house, facing green area. €319,000. Phone 9917 0000."
"Tuesday, January 31, 2017","
Property For Sale
KALKARA. One bedroom maisonette, sea views, large back yard, ideal rental investment €135,000. Phone 7952 3657."
"Tuesday, January 31, 2017","
Property For Sale
KALKARA. Semi-detached bungalow, open views, four bedrooms, two-car garage. €745,000. Phone 7993 6413."
"Tuesday, January 31, 2017","
Property For Sale
KAPPARA. Last remaining, three bedroom apartment, kitchen/ living / dining, bathroom, en-suite, worth viewing. €190,000. Phone 7988 2976 or 7923 1275. "
"Tuesday, January 31, 2017","
Property For Sale
KAPPARA. Semi-detached villa built on a plot of approximately 417sqm. €550,000. Phone 7942 1340."
"Tuesday, January 31, 2017","
Property For Sale
KAPPARA. Semi-detached villa, four bedrooms, space for pool, approximately 430sqm. €720,000 or nearest offer. Phone 9942 3070."
"Tuesday, January 31, 2017","
Property For Sale
KAPPARA. Three bedroom, partly furnished terraced house. Three bedrooms, large open plan, sitting room, two bathrooms, laundry, garage. €600,000. Phone 9949 2577."
"Tuesday, January 31, 2017","
Property For Sale
KAPPARA. Well kept, partly furnished four bedroom terraced house with garage. €590,000. Phone 9986 8012."
"Tuesday, January 31, 2017","
Property For Sale
KIRKOP. 140sqm three bedroom, semi-finished apartment with bathroom, one-car lock-up garage, country views. €150,000. Phone 9967 8316."
"Tuesday, January 31, 2017","
Property For Sale
KIRKOP. 175sqm penthouse. Open plan, three double bedrooms, en-suite, bathroom, front / back terrace, airspace. €175,000. Phone 7701 8977."
"Tuesday, January 31, 2017","
Property For Sale
KIRKOP. Farmhouse with pool. Four bedrooms €630,000. Phone 7949 2605. "
"Tuesday, January 31, 2017","
Property For Sale
LIJA. Finished apartment. Spacious open plan, balcony, three bedrooms. €240,000, garage optional. Phone 9947 0292."
"Tuesday, January 31, 2017","
Property For Sale
LIJA. Finished first floor apartment, block of four, three bedrooms large terraces and yard. €158,000. Phone 9928 7339."
"Tuesday, January 31, 2017","
Property For Sale
LIJA. New on the market, townhouse, two bedrooms, back yard €285,000. Phone 9982 8919."
"Tuesday, January 31, 2017","
Property For Sale
LIJA. Plot for a 250sqm semi-detached villa, set in one of Lija's best areas. Nothing like it on the market. Sells at €645,000. Phone 9929 7999."
"Tuesday, January 31, 2017","
Property For Sale
LIJA. Two bedroom, converted, double fronted townhouse with Maltese traditional features, cellar. €330,000. Phone 9944 9142."
"Tuesday, January 31, 2017","
Property For Sale
LIJA. Unconverted townhouse €265.000. Phone 9942 8786."
"Tuesday, January 31, 2017","
Property For Sale
LUQA. Large elevated groundfloor, maisonette, back yard, unobstructed views. €117,000. Phone 9917 0000."
"Tuesday, January 31, 2017","
Property For Sale
MADLIENA. A newly built semi-detached three bedroom villa with distant sea views and swimming pool. Internally 700sqm. No agents. Phone 7949 9137."
"Tuesday, January 31, 2017","
Property For Sale
MADLIENA. Luxuriously finished, fully furnished apartment with views. Open plan, front terrace, three double bedrooms, en-suite, walk-in wardrobe, two-car garage. €650,000. Phone 9970 3135."
"Tuesday, January 31, 2017","
Property For Sale
MADLIENA. Outstanding groundfloor residence being sold highly furnished, with extras. Ready to move into. €549,000, lock-up garage included. Phone 7949 4923."
"Tuesday, January 31, 2017","
Property For Sale
MADLIENA. Semi-detached villa overlooking country views and distant sea views. Phone 7949 3537. "
"Tuesday, January 31, 2017","
Property For Sale
MANIKATA. A one-of-a-kind apartment, 120sqm terrace with pool enjoying breathtaking country and sea views. Exceptional. €650,000. Phone 9981 1981."
"Tuesday, January 31, 2017","
Property For Sale
MANIKATA. Maisonette and apartments with breathtaking views and large terraces. Starting from €235,000 (finished excluding bathrooms and internal doors). Phone owners 7934 6222 or 7922 2275."
"Tuesday, January 31, 2017","
Property For Sale
MANIKATA. Three bedroom apartment. Open plan kitchen/ living / dining, bathroom, en-suite shower, washroom, balcony, back terrace. Furnished, ready to move into. €198,000. Phone 7947 3138."
"Tuesday, January 31, 2017","
Property For Sale
MANIKATA. Two bedroom finished penthouse with unobstructed country views. €350,000. Phone 7997 6680."
"Tuesday, January 31, 2017","
Property For Sale
MARSA. Large, luxury decorated, new two or three bedroom apartments each comprising sitting / dining room, kitchen / breakfast, two bathrooms, laundry room, terrace, lounge, lift. From €88,000, garage optional. Phone 9991 9343."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA, St Thomas Bay. Choice of one / two / three bedroom apartments, kitchen / living / dining, bathroom, en-suite, minutes from seafront. Starting €110,000. Phone 7980 2750 or 7923 1275. "
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA, Żonqor. Open views, luxury three bedroom apartments. €289,000. Phone 7947 0510."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. €202,000. Three bedroom semi-finished penthouse located on high grounds, enjoying open country and sea views. Served with lift. Phone 9985 6553."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. €275,000. New on the market. Wide fronted first floor maisonette with full roof, in best location. Fully furnished, fully air-conditioned. Rare find. Phone 9985 6553."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. 1,000sqm. Corner bungalow enjoying great sea views and large pool. €1,300,000. Phone 7942 2793."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. A choice of apartments / maisonettes starting from €105,000. Phone 9972 7242."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Airspace with permits for units. €265,000. Phone 7942 2793."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Apartment with distant views from roof garden. Four bedrooms, large terrace, washroom, box room. €148,000. Phone 9966 8501."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Apartment, yard, three double bedrooms, study, two bathrooms. €150,000. Phone 9972 7242."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Corner penthouse, unobstructed country views. 140sqm terrace. €350,000. Phone 7771 5551."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Elevated groundfloor apartment, three bedrooms, two bathrooms, large yard. €120,000. Phone 9972 7242."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. First floor, three bedrooms, partly furnished, part of roof €150,000. Phone 9972 7242."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Four-car garage with water and electricity €54,000. Phone 7771 5551."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Furnished three bedroom apartment served with lift. Ideal both as a residence or rental investment. €138,000. Phone 9937 3635."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Highly finished maisonette, on two plots. €260,000. Phone 9972 7242."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Huge 156sqm, three bedrooms, two bathrooms. €150,000. Phone 7703 6425."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Large corner apartment with unobstructed country views. €195,000. Phone 7771 5551."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Large two / three bedroom maisonette, kitchen/ living / dining, bathroom, en-suite, large yard. Optional garage €170,000. Phone 7980 2750 or 7923 1275. "
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Maisonette with roof and airspace, views. €230,000. Phone 9972 7242."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. New furnished three bedroom apartment, quiet area, largeterrace €186,000. Phone 7952 3657."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Ready to move into, first floor maisonette, own airspace, three bedrooms. €250,000. Phone 7953 7803."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Seafront apartment / penthouse, including car spaces. Starting from €290,000. Phone 9972 7242."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Semi-finished, third floor, two bedroom apartment, lift, large balcony. €140,000. Phone 9972 7242."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Spacious three bedroom apartment close to St Thomas Bay with ownership of half roof. €179,000. Phone 9948 7331."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Street level six-car garage €85,000. Phone 7920 7632 or 9944 3465. "
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Three bedrooms penthouse being sold finished. €245,000. Phone 7703 6425."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Top floor duplex apartment with lift and fantastic views, in a small block of only three units. Four bedrooms, three bathrooms, open plan, two balconies, back terrace, very large front roof terrace with views and full airspace. A one-of-a-kind property. Fully finished with bathrooms and floor tiles of your choice. €225,000. Phone 7965 9777."
"Tuesday, January 31, 2017","
Property For Sale
MARSASCALA. Two bedroom / two bathroom apartment with terrace. Fully finished. Pre-construction price, €115,000. Phone 9945 7133."
"Tuesday, January 31, 2017","
Property For Sale
MARSAXLOKK, Delimara (Wilġa area). 2.550sqm enjoying unobstructed open sea views. Viewing is a must. €65,000. Phone 9980 5238."
"Tuesday, January 31, 2017","
Property For Sale
MARSAXLOKK, Marniżi area. Fully detached farmhouse over 200sqm of internal space with .22ha (two tumoli) of land, three double bedrooms, garage. €860,000. Phone 9987 0009."
"Tuesday, January 31, 2017","
Property For Sale
MARSAXLOKK. Highly finished three bedroom apartment close to promenade. €159,000. Phone 7947 0510."
"Tuesday, January 31, 2017","
Property For Sale
MARSAXLOKK. Unconverted townhouse, three bedrooms, yard. €200,000. Phone 7993 6413."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA, close to Għadira Bay. Highly finished three bedroom apartment, spacious open plan, bathroom / en-suite, small block, ideally for rental investment/ summer home. Optional garages. €145,000. Phone 9993 9956."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA, close to Mellieħa Valley. Three bedroom flat with large terrace and finished. €175,000. Phone 9939 5686."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. Fully detached bungalow enjoys spectacular sea / valley views, being sold luxuriously finished, fitted kitchen, living / dining, three double bedrooms all with en-suites, swimming pool, six-car garage, ample space for entertaining. €1.450,000. Phone 9993 9956."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. Luxuriously finished detached bungalow (1,300sqm), enjoying open sea / valley views, formal lounge, fully fitted kitchen / dining, living overlooking the pool area, surrounding garden, five bedrooms, three bathrooms, four-car garage, one bedroom flat-let. €1,700,000. Phone 9988 4893."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA, Tas-Sellum. Fully furnished ready to move into two bedroom apartment measuring 170sqm. One-car lock-up included. €335,000. Phone 9980 1017."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. 150sqm apartments with stunning view, three bedrooms, en-suite and walk-in wardrobe, and large terrace. Phone 9945 6500."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. A 150sqm apartment with three bedrooms (main with en-suite). With amazing views and garage. €250,000. Phone 9916 8156."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. A highly finished, three bedroom, semi-detached first floor maisonette in an excellent residential area. This property has side and front terraces with lovely views. €295,000. Phone 9929 1581."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. Brand new, luxury decorated, one bedroom spacious apartment, €105,000. Phone 9991 9343."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. Bungalow, four bedrooms, distant sea views and pool. €1,250,000. Phone 9910 8077."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. Bungalow, three double bedrooms, pool, garage and 1bedroom flatlet. €800,000. Phone 9910 8077."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. Duplex maisonette three bedroom garden and large patio. €318,000, garage including. Phone 9939 5686."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. Enjoying distant sea views, well-kept detached bungalow on .11ha (tumolo), large kitchen / living / dining, formal sitting, three bedrooms, bathroom/ en-suite, swimming pool, surrounding gardens, four bedroom flat let, two-car garage. €1,010,000. Phone 9980 1702."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. Fantastic new development. Selection of one/ two / three bedroom apartments. Starting from €155,000. Phone 7975 9050. "
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. Finished two bedrooms groundfloor maisonette, bathroom en-suite and yard. €140,000. Phone 9928 7339."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. First floor three bedroom apartment in village centre, with front and back balconies. €138,000. Phone 9929 1581."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. Full permits for detached 1000sqm bungalow, pool. €583,000. Phone 9942 4194."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. Highly finished three bedroom apartment in the heart of Mellieħa, close to all amenities, having an open plan kitchen/ living / dining. €185,000. Phone 9929 1581."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. New three bedroom flat. €135,000. Phone 7937 3415."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. New, luxury decorated, two bedroom flat. Bathroom, kitchen, open plan sitting / dining room. €145,000. Phone 9950 9048."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. Penthouse in a peaceful area, having spectacular views, two bedrooms, with open plan kitchen / dining / living area. €190,000. Phone 9929 1581."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. Plot measuring 1,333sqm (43 x 31m) in a very good location. €2,700,000 FH. Phone 7957 9360."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. Semi-detached fully furnished three bedroom maisonette, views. €350,000. Phone 9905 1113."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. Three bedroom apartment in a quiet area. Square layout, en-suite. Sold finished. €165,000 Phone 9945 6500."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. Two bedroom finished apartment ready to move into. €135,000. Phone 9940 7275."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. Two / three bedroom apartments with unobstructed sea views starting from €175,000. Phone 9914 6231."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. Very large 230sqm apartment. Three bedrooms, sitting / dining room, kitchen, study, two bathrooms. €225,000, garage optional. Phone 9950 9048."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. Villa semi-detached. Three bedrooms, flatlet semi-basement, three-car garage, large open plan with unobstructed views. Priced for quick sale, €510,000. Phone 9900 0480."
"Tuesday, January 31, 2017","
Property For Sale
MELLIEĦA. Walk to village centre. Three bedroom, open plan apartment. Large terrace with views and three-car lock-up garage. €280,000. Phone 9970 3135."
"Tuesday, January 31, 2017","
Property For Sale
MENSIJA. Semi-detached villa on three floors. Country and side sea views. May be divided into two dwellings. €960,000. Phone 9949 2577."
"Tuesday, January 31, 2017","
Property For Sale
MĠARR, Żebbiegħ area. Penthouse with views and splash pool. €350,000. No agents. Phone 7931 0597."
"Tuesday, January 31, 2017","
Property For Sale
MĠARR. Apartments on plan, block of four units, to be sold finished by end of 2018, two / three bedrooms, penthouse two bedrooms, optional car space. Start from €230,000. Phone 9945 0827."
"Tuesday, January 31, 2017","
Property For Sale
MĠARR. Corner semi-finished three bedroom apartment in a smart block. €158,000. Phone 9949 1688."
"Tuesday, January 31, 2017","
Property For Sale
MĠARR. Elevated furnished three bedroom maisonette. 190sqm. €320,000. Phone 9939 5686."
"Tuesday, January 31, 2017","
Property For Sale
MĠARR. Large penthouse with pool and open views. €350,000 No agents. Phone 7931 0597."
"Tuesday, January 31, 2017","
Property For Sale
MĠARR. Shell form, three bedroom apartment served with lift. Ideal for 1st time or for rental investment. €135,000. Phone 9949 1688."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA, Speranza area. New penthouse open plan, three bedrooms, en-suite bathroom, finished / furnished, spacious terraces €230,000. (Sensar). Phone 7748 5858."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA, Ta' Mlit area. Site for development, 40 x 60ft (227sqm), 2 +1 area. €339,000. Phone 9944 9142."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. 145sqm finished, open plan apartment. Three bedrooms, front / back balconies. €170,000. Phone 9949 5041."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Amazing house of character, hall, large kitchen / living / dining, guest toilet, sitting, three bedrooms, terrace, spacious central courtyard €335,000 (sensar). Phone 7748 5858."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Apartment. Open plan, three bedrooms, washroom, large front terrace with views. Finished, including bathrooms / doors. Phone 9949 5041."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Converted house of character. Entrance hall, formal sitting room, kitchen / living room, three double bedrooms, bathroom, central courtyard, washroom on roof. €265,000. Phone 7948 6346."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Converted house of character. Three bedrooms, kitchen / living / dining, bathroom, roof, €195,000. Phone 7966 0060 or 7923 1275. "
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Converted three bedroom house of character. Garden and pool. €765,000. Phone 9947 3268."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Duplex penthouse with three double bedrooms and large open plan leading to terraces. €275,000. Phone 7988 5330. "
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Finished elevated groundfloor maisonette, open plan leading to a back yard with valley views, three bedrooms, bathroom/ en-suite, box room / laundry. €270,000. Phone 7774 4448."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Finished terraced house, interconnecting garage with carport, three bedrooms, fitted kitchen, back yard. €375,000. Phone 7901 5000."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Finished two bedroom apartment. Kitchen / living / dining, bathroom, en-suite, lift €143,000. Phone 7966 0060 or 7923 1275. "
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. First time on the market. Highly finished apartments and maisonettes starting from €170,000 FH. Phone 9999 9982."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Four bedroom apartment, terrace, box room, walk-in wardrobe, €228,000. Phone 9945 0385."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Fully detached elevated villa €900,000 650m (20 x 40ft) garden. Phone 9947 1222."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Highly finished three bedroom apartment with open plan kitchen / living dining, located in the outskirts. €200,000. Phone 9944 4046."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. House of character. €180,000. Phone 7707 0008."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Industrial two-car garage €60,000. No agents. Phone 7931 0597."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Larger than usual three bedroom apartments with communal pool, from €260,000. Phone 7949 3537."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Last remaining, two / three bedroom apartment. €145,000. Phone 9967 0019. "
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Luxuriously finished, second floor maisonette. Three bedrooms, 40sqm kitchen / living with terrace, airspace, roof garden, views. €280,000. Phone 9944 9142."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. New on the market. Corner unconverted townhouse. Good location. Phone 9945 0638."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Outstanding house of character finished to very high standards. €1,300,000. Phone 7985 8239."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Penthouse174.8sqm new located in the village core, spacious open plan layout, comprising living, kitchen, dining, three bedrooms, two bathrooms, balcony, two large terraces.€329,000, negotiable. Phone 7744 2745."
"Tuesday, January 31, 2017","
Property For Sale
MOSTA. Three bedroom apartment. 75sqm living area overlooking 20sqm front terrace with unobstructed views. €250,000. Phone 9999 9982."
"Tuesday, January 31, 2017","
Property For Sale
MSIDA (Victor Denaro Street). Two bedroom apartment, 95sqm, large front balcony. Price fixed at €185,000. Phone 9947 6945."
"Tuesday, January 31, 2017","
Property For Sale
MSIDA CIRCUS. Two bedroom apartment to be sold on plan €133,000. No agents. Phone 7931 0597."
"Tuesday, January 31, 2017","
Property For Sale
MSIDA, just off marina. Modern block, two bedrooms, third floor, doors and bathrooms included. €145,000. Phone 9945 1505."
"Tuesday, January 31, 2017","
Property For Sale
MSIDA, near university. Brand new second floor maisonette, kitchen / living / dining, two / three bedrooms, bathroom, en-suite, own roof. €190,000. Phone 7988 2976 or 7923 1275. "
"Tuesday, January 31, 2017","
Property For Sale
MSIDA. 280sqm apartment. Four double bedrooms, highly finished, open plan, large terrace, own full airspace. One can build two other floors. €245,000. Bargain. Phone 9983 7387."
"Tuesday, January 31, 2017","
Property For Sale
MSIDA. Fifth floor, direct seafront, large three bedroom large apartment withyacht marina views andample parking. Good investment. €369,000. Phone 9947 6949."
"Tuesday, January 31, 2017","
Property For Sale
MSIDA. Groundfloor, two bedroom, wheelchair-accessible maisonette. €174,000. Phone 7942 9239."
"Tuesday, January 31, 2017","
Property For Sale
MSIDA. Large apartments, three bedrooms, two bathrooms with terrace and pool €150,000. Phone 9914 6231."
"Tuesday, January 31, 2017","
Property For Sale
MSIDA. Site approximately 260sqm. Potential to build five apartments and two penthouses. €425,000. Phone 9931 6160."
"Tuesday, January 31, 2017","
Property For Sale
MSIDA. Three bedroom, first floor very large apartment. Small block of two with half roof and washroom. €154,000. Phone 7992 2265."
"Tuesday, January 31, 2017","
Property For Sale
MSIDA. Two studio apartments being sold together for €130,000. Phone 9993 1483. "
"Tuesday, January 31, 2017","
Property For Sale
MTARFA. 210sqm, new large apartment being sold fully finished including bathrooms and doors. €220,000 FH. Phone 9999 9982."
"Tuesday, January 31, 2017","
Property For Sale
MTARFA. Maisonette with pool (259sqm). €325,000. No agents. Phone 7931 0597."
"Tuesday, January 31, 2017","
Property For Sale
MTARFA. Maisonette, finished, large lounge / dining, yard, three bedrooms, €210,000. Phone 9942 2256."
"Tuesday, January 31, 2017","
Property For Sale
NAXXAR, Birguma. Highly finished and furnished, three bedroom apartment, main en-suite, study, front terrace + back balcony. Highly recommended. €285,000. Phone 7947 3138."
"Tuesday, January 31, 2017","
Property For Sale
NAXXAR, bordering San Pawl Tat-Tarġa. New project on plan apartments / penthouse starting €183,000. Phone 9945 0385."
"Tuesday, January 31, 2017","
Property For Sale
NAXXAR, Sgħajtar area. Fully furnished / modern finished apartment, fitted kitchen / dining, large living, three bedrooms, bathroom, spare toilet, two balconies, use of roof. €225,000. Phone 7774 4448."
"Tuesday, January 31, 2017","
Property For Sale
NAXXAR. 140sqm, furnished, three bedroom apartment with half airspace. €195,000. Phone 7989 0362."
"Tuesday, January 31, 2017","
Property For Sale
NAXXAR. A semi-detached, shell form townhouse with semi-basement garage, pool area, back terrace and lift shaft. €495,000 FH. Phone 9943 3858."
"Tuesday, January 31, 2017","
Property For Sale
NAXXAR. Converted palazzino having courtyard, garden, cellar leading to shelter. Excellent location. €975,000, garage included. Phone 9942 2782."
"Tuesday, January 31, 2017","
Property For Sale
NAXXAR. Finished, elevated groundfloor maisonette. Bedroom, two bathrooms, back yard, garage. €249,000. Phone 9967 0016."
"Tuesday, January 31, 2017","
Property For Sale
NAXXAR. First floor maisonette with own airspace including five-car garage €380,000. Phone 9931 6333."
"Tuesday, January 31, 2017","
Property For Sale
NAXXAR. Groundfloor three bedroom maisonette with 70sqm living space and 40sqm back yard. €260,000. Phone 7906 2949."
"Tuesday, January 31, 2017","
Property For Sale
NAXXAR. New three bedroom apartment in a block of three, served with lift. €185,000. Phone{00d0c9ea79f9bace118c8200aa004ba90b02000000010000000303000000000000c00000000000004600000d00000074656c3a393934393136383800ffffadde000000000000000000000000000000000000000000000000003100004e72000000000000a2000000f800000000000000810000100000eb000000ffdf374fd9000089a600000000a50f98f43100005a3ac6."
"Tuesday, January 31, 2017","
Property For Sale
NAXXAR. New, large, three bedroom, luxury decorated apartment. Two bathrooms, kitchen, sitting / dining room, lift. €185,000, garage optional. Phone 9950 9048."
"Tuesday, January 31, 2017","
Property For Sale
NAXXAR. Stunning unique palazzo recently renovated and finished to high standards with lovely garden and pool. Seven plus bedrooms. Loads of space to entertain. €2.7m, negotiable. Phone 7975 9017."
"Tuesday, January 31, 2017","
Property For Sale
NAXXAR. Terraced house located in the village core comprising sitting, living, kitchen, four bedrooms, bathroom, spare toilet, study, washroom, box room, yard, roof and three-car garage.€282,000. Phone 7744 2745."
"Tuesday, January 31, 2017","
Property For Sale
NAXXAR. Terraced house. Entrance hall, living room, kitchen / dining room, guest toilet, three bedrooms, bathroom, washroom on full roof. €455,500. Phone 7948 6346."
"Tuesday, January 31, 2017","
Property For Sale
NAXXAR. Three bedroom apartment in a fantastic location, sold luxuriously finished. €183,000. Phone 7990 0738."
"Tuesday, January 31, 2017","
Property For Sale
NAXXAR. Three bedroom apartment in small block of three with separate living room. €180,000 FH. Phone 9904 0012."
"Tuesday, January 31, 2017","
Property For Sale
NAXXAR. Three bedroom luxuriously finished apartment in a perfect location. €195,000. Phone 9987 1230."
"Tuesday, January 31, 2017","
Property For Sale
NAXXAR. Three bedroom unconverted townhouse with an interconnected garage and space for a pool. Similar house in Siġġiewi with garden. €360,000. Phone 7931 0238."
