Date,Property Description
"Tuesday, May 23, 2017","
Property For Sale
IKLIN. Highly finished, two or three bedroom apartments. Kitchen / living / dining, ensuite, main bathroom From €195,000. Phone 9915 0277."
"Tuesday, May 23, 2017","
Property For Sale
IKLIN. Highly furnished, first floor, three bedroom maisonette with roof and airspace, possibility to build additional floors. €335,000. Phone 9905 4890."
"Tuesday, May 23, 2017","
Property For Sale
IKLIN. South-facing penthouse, great area. Two double bedrooms, two bathrooms, open plan kitchen / living / dining, large terrace. €265,000, garage optional. Phone 7988 5330."
"Tuesday, May 23, 2017","
Property For Sale
KALKARA. 1,300sqm plot ideal for 13 townhouses. €1,400,000. Phone 9905 6766."
"Tuesday, May 23, 2017","
Property For Sale
KALKARA. Converted townhouse. Three bedrooms, garden and pool, three-car garage, with sea and country views. €1,285,000. Phone 9931 6160."
"Tuesday, May 23, 2017","
Property For Sale
KALKARA. Double fronted terraced house with three-car garage in prime area. €405,000. Phone 9946 7721."
"Tuesday, May 23, 2017","
Property For Sale
KALKARA. Luxuriously finished, three bedroom apartments with views. €250,000. Phone 9946 7721."
"Tuesday, May 23, 2017","
Property For Sale
KALKARA. Semi-converted, three bedroom townhouse, pool. €340,500. Phone 7993 6413."
"Tuesday, May 23, 2017","
Property For Sale
KALKARA. Two bedroom penthouse with views. €200,000. Phone agent7907 9415."
"Tuesday, May 23, 2017","
Property For Sale
KAPPARA. Bright, first floor, semi-detached maisonette with full private roof. Hall, sitting / dining, fully fitted kitchen, three bedrooms, bathroom, shower ensuite, washroom and road level three-car garage. €395,000. Phone 9947 1136."
"Tuesday, May 23, 2017","
Property For Sale
KAPPARA. Four bedroom semi-detached villa. Garden, three-car garage, flatlet. €675,000. Needs modernising. Phone 9997 7341."
"Tuesday, May 23, 2017","
Property For Sale
KAPPARA. Highly finished, modern, semi-detached villa in this sought after area. €740,000. No agents please. Phone 7927 0738."
"Tuesday, May 23, 2017","
Property For Sale
KAPPARA. Imposing, spacious, four bedroom semi-detached villa with garden, terrace, three-car garage, underlying flatlet and views. Excellent location. €675,000. Phone 9949 7518."
"Tuesday, May 23, 2017","
Property For Sale
KAPPARA. Semi-detached, three bedroom maisonette with roof. Ideal as a family home.€395,000, includes three-car street level garage. Phone 9942 9313."
"Tuesday, May 23, 2017","
Property For Sale
KIRKOP. Converted townhouse with pool. €640,000. Phone 7945 1708."
"Tuesday, May 23, 2017","
Property For Sale
LANDRIJIET, limits of Rabat. Three bedroom country house on plot of 450sqm, valley views, surrounded with 290sqm garden, garage and car port. €725,000. Phone 9945 0827."
"Tuesday, May 23, 2017","
Property For Sale
LIJA. Converted townhouse. Maltese traditional features, two bedrooms, cellar, space for roof garden. €590,000. Phone 7970 4013."
"Tuesday, May 23, 2017","
Property For Sale
LIJA. Converted, wide fronted, charming townhouse having an entrance hall, sitting room, arched mill room, two double bedrooms, bathroom and views from the roof. €330,000. Phone 9949 1688."
"Tuesday, May 23, 2017","
Property For Sale
LIJA. Furnished three bedroom apartment. €245,000. Phone 7985 8239."
"Tuesday, May 23, 2017","
Property For Sale
LIJA. House of character. €440,000. Phone 7975 9034."
"Tuesday, May 23, 2017","
Property For Sale
LIJA. Luxuriously finished maisonette. Three bedrooms, with large open plan and spacious back yard, complete with swimming pool. Great location. €235,000. Phone 9929 7999."
"Tuesday, May 23, 2017","
Property For Sale
LIJA. Maisonettes to be sold on plan, from €240,000. No agents. Phone 7931 0597."
"Tuesday, May 23, 2017","
Property For Sale
LIJA. Three bedroom apartments and penthouse with large terraces. €185,000. Phone 7949 3537."
"Tuesday, May 23, 2017","
Property For Sale
LIJA. Three bedroom apartments / maisonettes or penthouses served with lift and all having terraces. Starting from €225,000. Phone 9966 8899."
"Tuesday, May 23, 2017","
Property For Sale
LIJA. Three bedroom massive apartments starting from €220,000. Phone 9914 6231."
"Tuesday, May 23, 2017","
Property For Sale
LIJA. Three bedroom solitary maisonette, roof and airspace. €320,000. Phone 9930 2073."
"Tuesday, May 23, 2017","
Property For Sale
LIJA. Three bedroom / two bathroom, furnished, good sized open plan, box room, front and back balconies. €199,000. Phone9949 2577."
"Tuesday, May 23, 2017","
Property For Sale
LIJA. Townhouse. €202,000. Phone 7975 9034."
"Tuesday, May 23, 2017","
Property For Sale
LIJA. Unconverted townhouse in the best part of Lija. Two bedrooms (with permits for a third bedroom). Excellent condition with minimal expense to convert into a lovely home. €239,000. Phone 9905 6766."
"Tuesday, May 23, 2017","
Property For Sale
LUQA. Three bedroom terraced house in very good condition, 36.3 x 6.3m, with garden. €330,000. Phone 9900 9198."
"Tuesday, May 23, 2017","
Property For Sale
MADLIENA, valley. New on the market. Farmhouse with .77ha (seven tumoli) of land. Price on request. No agents. Phone 7949 3537."
"Tuesday, May 23, 2017","
Property For Sale
MADLIENA. Beautiful, rare three bedroom villa in shell form. Pool, sea views, four-car garage. €2,000,000. Phone 7970 1937."
"Tuesday, May 23, 2017","
Property For Sale
MADLIENA. Beautifully finished and furnished, fully air-conditioned 90sqm apartment with sea and country views, ready to move into. €275,000. Phone 9931 3858."
"Tuesday, May 23, 2017","
Property For Sale
MADLIENA. Fully finished, including air-conditioning, bathrooms and doors, three bedrooms (all with ensuite); 186sqm penthouse with breathtaking views. €700,000. Phone 7979 3000."
"Tuesday, May 23, 2017","
Property For Sale
MADLIENA. Spacious, elevated, groundfloor, finished and furnished, three bedroom maisonette, three-car garage. €355,000. Phone 7922 0904."
"Tuesday, May 23, 2017","
Property For Sale
MANIKATA. Over 200sqm, fully furnished apartment with large terrace. Three double bedrooms, box room, huge living kitchen / dining. Side sea views. Ready to move in. €210,000. Phone 9900 0480."
"Tuesday, May 23, 2017","
Property For Sale
MANIKATA. Priced to sell, fully furnished apartment. Large fitted kitchen / dining / living, three double bedrooms, bathroom / ensuite, front balcony, back terrace with views. Asking €210,000. Phone 7990 7192."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA, St Thomas Bay. €167,000. Three bedroom fully furnished apartment with part of roof, served with lift. Phone 9985 6553."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA, Ta' Monita. Street level, three / four-car garage. Priced to sell fast, €45,000. Phone 9972 7242."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. €195,000. Brand new, modern, three bedroom apartment fully finished and furnished to high specs, served with lift. Priced to sell. Phone 9985 6553."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Apartment. Three bedrooms and two-car garage. €297,600. Phone 7953 7803."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Brand new, highly finished, choice of two / three bedroom apartments from €145,000. Phone 9946 7721."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Corner, three bedroom penthouse, 120sqm terrace, sea views. €399,000. Phone 7993 6413."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Designer finished, three bedroom apartment, large terrace overlooking unobstructed sea views. €270,000. Phone 9972 7242."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Elevated, three bedroom maisonette, front garden and back yard. Good rental investment. €170,000. Phone 9948 7331."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Finished open plan penthouse. Two double bedrooms, two bathrooms, large terrace. €225,000. Phone 7957 5763/7923 1275."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. First floor level, fully finished maisonette with fitted kitchen / dining / living with large veranda, three bedrooms, bathroom, ensuite, washroom and roof with sea views. €240,000. Phone 9980 5238."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Fully furnished, modern groundfloor maisonette near the sea, with open plan kitchen / living, two / three bedrooms, bathroom, ensuite, internal and back yard and large front patio. €165,000. Phone 9980 5238."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Highly finished apartments / maisonettes starting from €110,000. Phone 9972 7242."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Highly finished maisonette, on two plots. €260,000. Phone 9972 7242."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Highly finished, fully furnished apartment, three bedrooms, ensuite. €180,000. Phone 7980 1965."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Large, double fronted penthouse with large terrace. €340,000. Phone 7771 5551."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Luxury finished, three double bedroom penthouse close to St Thomas Bay, built over 230sqm. €450,000. Phone 9948 7331."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Luxury, three bedroom apartments with sea view, starting from €255,000. Phone 7703 6425."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Maisonette with roof and airspace, views. €275,000. Phone 9972 7242."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Maisonette. Highly finished, partly furnished, two bedrooms, 30sqm back yard. €175,000. Phone 9972 7242."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Maisonettes / apartments starting from €112,000. Phone 9972 7242."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. New block, one / two / three bedroom flats/ maisonettes, penthouses starting €110,000. Phone 7980 2750/7923 1275."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. New, fully finished three bedroom penthouse. Two bathrooms, terraces. Lift. €215,000, garage optional. Phone 9966 8501."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Older type, spacious, three bedroom apartment in small block of four with separate kitchen and use of roof. €130,000. Phone 2277 0000."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Ready to move into, first floor, three bedroom maisonette, own airspace. €250,000. Phone 7953 7803."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Semi-finished three bedroom maisonette, two yards, roof. €178,000. Phone 9917 0000."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Three bedroom apartment, interconnecting part ownership of roof. €138,500. Phone 9972 7242."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Three bedrooms, two bathrooms, 145sqm. Sold finished. Phone 7703 6425."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Two bedroom furnished penthouse, country views. €220,000. Phone 7703 6425."
"Tuesday, May 23, 2017","
Property For Sale
MARSASCALA. Two bedrooms. Great rental investment for only €115,000. Phone 7703 6425."
"Tuesday, May 23, 2017","
Property For Sale
MARSAXLOKK. 172sqm, finished three bedroom apartments, large terrace. Completed by mid-2018. €175,000. Phone 7904 4543."
"Tuesday, May 23, 2017","
Property For Sale
MARSAXLOKK. 330sqm plot for development in a prime area. Phone 9917 0000."
"Tuesday, May 23, 2017","
Property For Sale
MARSAXLOKK. Huge penthouse, 50sqm terrace with views, three bedrooms. €280,000. Phone 7993 6413."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA, close to Ta' Pennellu area. Well kept three bedroom terraced house. Kitchen / dining, separate living, two-car garage, roof garden with hydro-massage bath. €380,000. Phone 7960 4744."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA, Għadira area. Fully furnished apartment. Kitchen/ living / dining, two double bedrooms, front balcony with views. Ideal for rental investment. €117,000. Phone 9993 9956."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA, Mellieħa Heights. Spacious, three bedroom, groundfloor apartment with large back yard, being sold partly furnished. €155,000. Phone 2277 0000."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA, outskirts. Double fronted terraced house. Well kept, old style. Separate living, kitchen / dining, two bathrooms, three double bedrooms, washroom, jacuzzi, roof terrace, street level two-car garage. €380,000, negotiable. Phone 7928 3504."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEochĦA, Santa Maria Estate. Bargain. Fully detached villa on 1,000sqm, enjoying open views, having study, games room, pool deck, five-car garage, carport and separate flatlet. No agents. Phone 9984 8380."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached villa on 1,124sqm on solid rock. Sea views, three bedrooms, pool, four-car garage. €1,200,000. Phone 9945 0827."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. 150sqm, corner three bedroom apartment with views, large open plan, main bedroom with ensuite and walk-in wardrobe. €225,000. Phone 9945 6500."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. A combination of one / two / three bedroom apartments being sold on plan at highly finished state. Starting from €145,000. Phone 9966 8899. "
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. A luxurious development overlooking unobstructed views. Selection of two and three bedroom apartments and penthouses being sold luxury fully finished, from €200,000. Phone 7949 3537."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. Finished 180sqm apartment. Combined kitchen/ dining / living, three bedrooms, sizeable front terrace. Good area. €215,000, optional garages available. Phone 7960 4744."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEochĦA. First floor three bedroom maisonette, good location, just overlooking Santa Maria Estate, roof, washroom. €och295,000. Phone 9939 5686."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. First floor, three bedroom semi-detached maisonette, terraces with lovely views. €325,000. Phone 7988 3644."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEochĦA. Groundfloor, fully furnished maisonette. Two bedrooms, study room, back yard. €och200,000. Phone 9939 5686."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. Highly finished, fully furnished penthouse with fantastic views, spacious open plan, two bedrooms (main with ensuite), all rooms leading to terrace. €800,000, including two separate lock-up one-car garages. Phone 9995 7770."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. Just reduced. Fully detached bungalow on 1,300sqm, located a stone' s throw away from seafront. Lounge, dining, kitchen / dining, three double bedrooms, bathroom / ensuite, surrounding garden, pool / terrace, independent underlying flatlet. €1,350,000. Phone 9988 4893."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. New two bedroom duplex apartment, ready built. €125,000. Phone 9940 7275."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. Older style, one bedroom holiday apartment with sea views from front and rear balconies. €128,000 FH. Phone 7963 6884."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. On plan, two / three bedroom maisonettes, apartments and penthouses from €150,000. Phone 7930 5899."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. One bedroom maisonette in shell form. €125,000. Phone 9995 7770."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. One-of-a-kind project being offered on plan. One / two / three bedroom apartments / maisonettes / penthouses being sold completely finished, some of which with views / private pools, gym, another communal pool, surrounding garden. Market prices starting from €130,000. Phone 7990 7192."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. Penthouse. Two bedrooms, fantastic unobstructed country views. Partly furnished, fully air-conditioned, small block. €219,000. Phone 9980 1017."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. Site, 21ft facade x 55ft depth. Ideally for a terraced house or to construct apartments. €193,000 FH. Phone 9993 9956."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. Solitary maisonette. Front yard with garden, spacious open plan, three bedrooms (main ensuite), washroom, roof terrace. €320,000, negotiable, lock-up garage included. Phone 7928 3504."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. Still on plan, being sold highly finished, corner, 136sqm three bedroom apartment, squarish layout, spacious combined, corner terrace. €191,000. Phone 7960 4744."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. Terraced house, shell house of character, with Neolithic caves. €210,000. Phone 9947 1222."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. Terraced house. Three bedrooms, roof, garage. Sold furnished. €370,000. Phone 7786 8677."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. Three bedroom corner solitary maisonette with use of roof, set in an excellent location, including one-car garage. Phone 7960 4744."
"Tuesday, May 23, 2017","
Property For Sale
MELLIEĦA. Two bedroom apartment, open country views. kitchen / living / dining, ensuite, bathroom, large terrace. €186,000. Phone 9981 1981."
"Tuesday, May 23, 2017","
Property For Sale
MĠARR. 200sqm three bedroom apartment, large front terrace. €220,000. Phone 9942 4194."
"Tuesday, May 23, 2017","
Property For Sale
MĠARR. New block on plan. Block of four units to be sold finished by end of 2018. Two / three bedrooms, penthouse two bedrooms, optional car space. Starting from €230,000. Phone 9945 0827."
"Tuesday, May 23, 2017","
Property For Sale
MOSTA, Sgħajtar area. Large, fully furnished, squarish layout apartment. Three double bedrooms (main ensuite), bathroom, open plan kitchen / living + drying area. €240,000. Phone 7948 6346."
"Tuesday, May 23, 2017","
Property For Sale
MOSTA. €325,000. 175sqm, bright, highly finished penthouse in village core. Three bedrooms, (main with ensuite and balcony), spacious side terrace with views of Mosta dome. Phone 7905 1578."
"Tuesday, May 23, 2017","
Property For Sale
MOSTA. A wide variety of maisonettes. Phone 7928 5667."
"Tuesday, May 23, 2017","
Property For Sale
MOSTA. Buy your rental, three bedroom shell apartment today. Bargain, €127,000. Phone 9942 6371."
"Tuesday, May 23, 2017","
Property For Sale
MOSTA. Converted house of character. Kitchen, living / dining, three bedrooms (all ensuite), outdoor area. €370,000. Phone 9996 3443."
"Tuesday, May 23, 2017","
Property For Sale
MOSTA. Elevated, groundfloor maisonette. Large open plan, three bedrooms (main ensuite), bathroom, box room + back yard. €255,000. Phone 7948 6346."
"Tuesday, May 23, 2017","
Property For Sale
MOSTA. Finished maisonette with 400sqm garden + pool, three bedrooms, 140sqm internally. €295,000 Phone 7945 0155."
"Tuesday, May 23, 2017","
Property For Sale
MOSTA. Highly finished three bedroom penthouse with unobstructed views. €300,000. Phone 7900 6967."
"Tuesday, May 23, 2017","
Property For Sale
MOSTA. Highly finished, fully furnished three bedroom apartment with laundry room and internal yard. Ready to move into. €235,000. Phone 9944 4046."
"Tuesday, May 23, 2017","
Property For Sale
MOSTA. Large, highly finished, four bedroom terraced house with two-car garage and a back yard. €485,000. No agents. Phone 9909 1000."
"Tuesday, May 23, 2017","
Property For Sale
MOSTA. Maisonette. Finished, open plan, three bedrooms, ensuite, bathroom, back yard, washroom, roof, four-car garage. €344,000. Phone 7966 0060/7923 1275."
"Tuesday, May 23, 2017","
Property For Sale
MOSTA. New, finished three bedroom penthouse over 200sqm, in good area. €305,000. Phone 7945 0155."
"Tuesday, May 23, 2017","
Property For Sale
MOSTA. Penthouse. 80sqm terrace, three bedrooms, views. €245,000. Phone 9942 2256."
"Tuesday, May 23, 2017","
Property For Sale
MOSTA. Penthouse. Two bedrooms, luxuriously finished, back terrace, fantastic country views, front terrace. Small block. €och286,000. Phone 9939 5686."
"Tuesday, May 23, 2017","
Property For Sale
MOSTA. Selection of three bedroom apartments with large terraces and communal pool. €260,000. Phone 7949 3537."
"Tuesday, May 23, 2017","
Property For Sale
MOSTA. Terraced house with potential, on a plot 21 x 75ft, with basement. €485,000. Phone Pierre 9949 9337."
"Tuesday, May 23, 2017","
Property For Sale
MOSTA. Townhouse. Expert conversion, with large garden, four bedrooms. For more info phone 7903 1970."
"Tuesday, May 23, 2017","
Property For Sale
MOSTA. Two / three bedroom, fully furnished penthouse with airspace and views. €215,000. Phone 9900 0944."
"Tuesday, May 23, 2017","
Property For Sale
MQABBA. A lovely, converted, three bedroom house of character with swimming pool. €469,000. Phone 7970 1188."
"Tuesday, May 23, 2017","
Property For Sale
MQABBA. Extremely large, semi-finished three bedroom apartment. New area. €171,000. Phone 9917 0000."
"Tuesday, May 23, 2017","
Property For Sale
MRIEĦEL. Semi-detached residence, quiet villa area, on 516sqm plot. Four bedrooms, garden. Property large enough to extend terraces, space for pool and ample plot area for boat storage. Needs part refurbishment. Views from upper level. €600,000 FH. Phone 9947 6945."
"Tuesday, May 23, 2017","
Property For Sale
MSIDA CIRCUS. Three bedroom, fullyfurnished well lit cornerapartment. Ready to move in. €210,000. Phone 9946 5014."
"Tuesday, May 23, 2017","
Property For Sale
MSIDA. Brand new, fully finished top floor apartment. €159,000. Phone 9940 4422."
"Tuesday, May 23, 2017","
Property For Sale
MSIDA. Excellent, rental location, two bedroom + study -2 bathrooms shell. €108,000. Phone 9942 6371."
"Tuesday, May 23, 2017","
Property For Sale
MSIDA. Fully furnished, 200sqm three bedroom apartment close to university and national pool with large yard. €250,000. Phone 9911 9238."
"Tuesday, May 23, 2017","
Property For Sale
MSIDA. Highly finished maisonette. Open plan, three bedrooms, ensuite, bathroom, washroom, full roof. €195,000. Phone 7957 5763/7923 1275."
"Tuesday, May 23, 2017","
Property For Sale
MSIDA. New on the market. Two, one bedroom, fully furnished and finished apartments to be sold together. €215,000. Phone 7975 9051."
"Tuesday, May 23, 2017","
Property For Sale
MSIDA. On plan. One bedroom + study apartments, shell form. Close to the university. Rental investment. €115,000. Phone 9946 5014."
"Tuesday, May 23, 2017","
Property For Sale
MSIDA. One bedroom furnished apartment with back terrace and BBQ area, few metres away from university.€165,000. Phone agent7907 9415."
"Tuesday, May 23, 2017","
Property For Sale
MSIDA. One / two bedroom apartments starting from €78,000. Phone 9914 6231."
"Tuesday, May 23, 2017","
Property For Sale
MSIDA. Penthouse with airspace. Ideal to construct two apartments and two penthouses. Phone 7777 2982."
"Tuesday, May 23, 2017","
Property For Sale
MSIDA. Selection of one bedroom apartments, sought after location, ideal as a rental investment. €127,500. Phone 7970 1937."
"Tuesday, May 23, 2017","
Property For Sale
MSIDA. Semi-converted three bedroom maisonette.Could be split into two x one bedroom units, yard and part of airspace. €170,000. Phone 9942 2782."
"Tuesday, May 23, 2017","
Property For Sale
MSIDA. Three bedroom corner penthouse in shell form, just off Msida Circus. €225,000. Phone 9943 3858."
"Tuesday, May 23, 2017","
Property For Sale
MTARFA. Maisonette. Finished, three bedrooms, separate kitchen, courtyard. €210,000. Phone 9942 2256."
"Tuesday, May 23, 2017","
Property For Sale
NAXXAR, Sgħajtar. First floor, furnished maisonette. Three bedrooms, washroom, private roof. Garage available. Phone 9949 5041."
"Tuesday, May 23, 2017","
Property For Sale
NAXXAR. A highly converted house of character featuring outstanding architectural features, three / four double bedrooms, 90sqm courtyard, interconnecting three-car garage and much more. No agents. Phone 9942 7491."
"Tuesday, May 23, 2017","
Property For Sale
NAXXAR. A really well converted house of character. Three bedrooms, garage and pool. Worth viewing. Priced to sell, €850,000. No agents. Phone 9909 1000."
"Tuesday, May 23, 2017","
Property For Sale
NAXXAR. Beautiful house of character with pool and garage. €850,000. Phone 9987 3162."
"Tuesday, May 23, 2017","
Property For Sale
NAXXAR. Converted house of character. Three bedrooms, sitting / dining, roof terrace and indoor pool. Phone 9949 1688."
"Tuesday, May 23, 2017","
Property For Sale
NAXXAR. Double fronted house of character consisting of several rooms, garage, two yards + large garden. Plot area circa 450sqm. Ideal for a boutique hotel. €550,000. Phone 7947 3138."
"Tuesday, May 23, 2017","
Property For Sale
NAXXAR. Double fronted townhouse having various rooms surrounding central courtyard, back garden + dry cellar. €565,000. Phone 7947 3138."
"Tuesday, May 23, 2017","
Property For Sale
NAXXAR. Duplex, fully furnished 150sqm maisonette. Kitchen, breakfast area, two to three bedrooms, two bathrooms. €372,000. Phone 9996 3443."
"Tuesday, May 23, 2017","
Property For Sale
NAXXAR. Newly converted house of character. Entrance hall, large kitchen / living / dining, guest toilet, two / three bedrooms, bathroom, washroom + full roof terrace. €299,000. Phone 7947 3138."
"Tuesday, May 23, 2017","
Property For Sale
NAXXAR. Shell, two bedroom (ensuite) apartment. Terrace, lift, small block. €138,000. Phone 7900 5544."
"Tuesday, May 23, 2017","
Property For Sale
NAXXAR. Three bedroom, partly furnished maisonette. Kitchen/ living dining, guest toilet, bathroom, two-car garage. €299,000. Phone 9915 0277."
"Tuesday, May 23, 2017","
Property For Sale
NAXXAR. Unconverted, two bedroom townhouse with a lovely façade. €199,000. Phone 7931 0238."
"Tuesday, May 23, 2017","
Property For Sale
PAOLA. 150sqm, three bedroom apartments / maisonettes, starting from €150,000. Phone 9972 7242."
"Tuesday, May 23, 2017","
Property For Sale
PAOLA. Apartment with two bedrooms, bathroom, separate living / kitchen / dining, front / back verandas. To be sold partly furnished. €90,000 (Lm38,600). Phone 7992 5513."
"Tuesday, May 23, 2017","
Property For Sale
PAOLA. Duplex penthouse in shell. €145,000. Phone 7771 5551."
"Tuesday, May 23, 2017","
Property For Sale
PAOLA. Duplex, three bedroom apartment in shell. €145,000. Phone 7771 5551."
"Tuesday, May 23, 2017","
Property For Sale
PAOLA. Four bedroom townhouse with pool. Advanced shell form. €298,000. Phone 7904 4543."
"Tuesday, May 23, 2017","
Property For Sale
PAOLA. Four bedroom wide fronted townhouse. €159,000. Phone 7970 7879."
"Tuesday, May 23, 2017","
Property For Sale
PAOLA. Luxuriouslyfurnished terraced house with a nine-car garage.€360,000. Phone 7721 1188."
"Tuesday, May 23, 2017","
Property For Sale
PAOLA. Maisonette with roof and modern fitted kitchen, ready to move into. Three bedrooms, main bathroom, ensuite, living room, kitchen / dining, box room and roof with its airspace. Very good location. €155,000. Phone 7965 9777."
"Tuesday, May 23, 2017","
Property For Sale
PAOLA. Second floor, modernly finished apartment with full roof and its airspace. Three bedrooms, two bathrooms, open plan, large box room and roof. Ready to move into. €145,000. Phone 7965 9777."
"Tuesday, May 23, 2017","
Property For Sale
PAOLA. Three bedrooms, two bathrooms, shell form. €95,000. Phone 7703 6425."
"Tuesday, May 23, 2017","
Property For Sale
PEMBROKE. Semi-detached villa on 300sqm of land, with views of St George' s Bay. Now on auction from €760,000. Phone 9942 2782."
"Tuesday, May 23, 2017","
Property For Sale
PIETÀ. Apartment. One bedroom circa 77sqm, terrace. Offered fully finished, views.€125,000. Phone 9945 7028."
"Tuesday, May 23, 2017","
Property For Sale
PIETÀ. One bedroom finished apartment. €157,000. Phone 9950 2625."
"Tuesday, May 23, 2017","
Property For Sale
PIETÀ. Two bedroom finished apartment in brand new stylish block, ready early 2018. €146,500. Phone owner 9950 2625."
"Tuesday, May 23, 2017","
Property For Sale
PORTOMASO. Furnished, three bedroom duplex apartment with swimming pool, sundeck, terrace, car space. €750,000. Phone Martin Mercieca 7942 9711."
"Tuesday, May 23, 2017","
Property For Sale
PORTOMASO. Highly finished, 412sqm penthouse. Unobstructed sea views, spacious living / kitchen / dining, four bedrooms, two car spaces. €3,400,000. Phone 9987 0009."
"Tuesday, May 23, 2017","
Property For Sale
PORTOMASO. Very attractive, modern, two bedroom apartment. Lovely terrace overlooking the spectacular marina. Viewings highly recommended. €625,000. Phone 7970 1937."
"Tuesday, May 23, 2017","
Property For Sale
QAJJENZA. Choice of two / three bedroom apartments, ample outdoor space. Large layouts. From €90,000. Phone owner 7780 6609."
"Tuesday, May 23, 2017","
Property For Sale
QAWRA, minutes away from aquarium. Finished two bedroom apartment, nice area. Good rental value. €och120,000. Phone 9928 7339."
"Tuesday, May 23, 2017","
Property For Sale
QAWRA, quiet area. Three bedroom spacious apartment with front balcony. €140,000. Phone agent 9993 1818."
"Tuesday, May 23, 2017","
Property For Sale
QAWRA. 10-car, treet level garage. Bathroom, kitchen, back yard. Easily converted to shop or groundfloor maisonette. €och150,000. Phone 9928 7339."
"Tuesday, May 23, 2017","
Property For Sale
QAWRA. Bright duplex apartment over 200sqm. Squarish layout, yard. €200,000 Phone 9942 6955."
"Tuesday, May 23, 2017","
Property For Sale
QAWRA. Furnished two double bedroom apartment. Open plan, box room, bathroom, front terrace. €129,000. Phone 7957 9360."
"Tuesday, May 23, 2017","
Property For Sale
QAWRA. New, large, three bedroom fully finished apartment. €143,000. Phone 9911 5070."
"Tuesday, May 23, 2017","
Property For Sale
QAWRA. New, ready built, two bedroom apartment, large front terrace. €155,000 FH. Phone 7998 0020."
"Tuesday, May 23, 2017","
Property For Sale
QAWRA. One bedroom fully finished apartment. €115,500. Phone 7956 7978."
"Tuesday, May 23, 2017","
Property For Sale
QAWRA. Partly furnished maisonette set in a tranquil area. Kitchen / living / dining, bathroom / ensuite, two bedrooms, two good sized terraces. €154,000. Phone 9993 9956."
