Date,Property Description
"Tuesday, May 2, 2017","
Property For Sale
KAPPARA. Semi-detached, three bedroom maisonette with roof. Ideal as family home. €395,000, includes three-car street level garage. Phone 9942 9313."
"Tuesday, May 2, 2017","
Property For Sale
KIRKOP. 140sqm, three bedroom, semi-finished apartment with bathroom, one-car lock-up garage, country views. €150,000. Phone 9967 8316."
"Tuesday, May 2, 2017","
Property For Sale
LIJA, Tal-Mirakli. Direct from owner. Three bedroom apartment, terrace, lift. €175,000. Phone 7937 3415."
"Tuesday, May 2, 2017","
Property For Sale
LIJA. 180sqm three double bedroom apartment, set in a good location close to amenities. Part of an elegant block with lift. To be sold fully furnished. €220,000. Phone 9929 7999."
"Tuesday, May 2, 2017","
Property For Sale
LIJA. Beautifully converted, two bedroom house of character, compact but full of character and traditional features. €330,000. No agents. Phone Mike 9932 1039."
"Tuesday, May 2, 2017","
Property For Sale
LIJA. Converted house of character. Central courtyard, four bedrooms, three terraces. €650,000. Phone 9939 7537."
"Tuesday, May 2, 2017","
Property For Sale
LIJA. Duplex maisonette with own roof and two car garage. Ready to move into. €375,000. Phone 7942 9239."
"Tuesday, May 2, 2017","
Property For Sale
LIJA. New, three bedroom apartment, small block of four. Large terrace, yard. €145,000. Phone 9928 7339."
"Tuesday, May 2, 2017","
Property For Sale
LIJA. Three bedroom, furnished, 160sqm apartment in block of only seven. €240,000, two-car garage optional. Phone 7945 0155."
"Tuesday, May 2, 2017","
Property For Sale
LIJA. Three bedroom, two bathroom, good size open plan, box room, front and back balconies. Furnished. €199,000. Phone9949 2577."
"Tuesday, May 2, 2017","
Property For Sale
LIJA. Unconverted townhouse in the best part of Lija. Two bedrooms, with permits for a third bedroom. Excellent condition with minimal expense to convert into a lovely home. €239,000. Phone 9905 6766."
"Tuesday, May 2, 2017","
Property For Sale
LUQA. Fully furnished apartment, open plan, bathroom, three bedrooms, ensuite, two balconies. €143,000. Phone 7980 2750/7923 1275. "
"Tuesday, May 2, 2017","
Property For Sale
LUQA. New luxuriously finished spacious three bedroom apartment, €122,000. Phone 7944 0132. "
"Tuesday, May 2, 2017","
Property For Sale
LUQA. Semi-converted townhouse with pool. €191,000. Phone 7945 1708."
"Tuesday, May 2, 2017","
Property For Sale
MADLIENA, valley. New on the market. Farmhouse with .77ha (seven tumoli) of land. Price on request. No agents. Phone 7949 3537."
"Tuesday, May 2, 2017","
Property For Sale
MADLIENA. 1,100sqm fully detached villa. Unobstructed country and sea views. A one off. €2,700,000. Phone 9945 7133."
"Tuesday, May 2, 2017","
Property For Sale
MADLIENA. Elevated, fully furnished groundfloor maisonette. Three bedrooms, three-car garage. Ideal rental investment. €355,000. Phone 7907 1954."
"Tuesday, May 2, 2017","
Property For Sale
MADLIENA. Four bedroom, partly furnished 220sqm apartment with views and 60sqm outdoor area. €650,000, garage included. Phone 9983 2022."
"Tuesday, May 2, 2017","
Property For Sale
MADLIENA. Fully detached bungalow, finished with pool and garden, on approximately 0.11ha (1 tumolo) of land, can be split into two villas €2,300,000. Phone 9987 0009. "
"Tuesday, May 2, 2017","
Property For Sale
MADLIENA. Highly finished three bedroom maisonette, terrace, alarm, views, garage. €549,000. Phone 7900 5544."
"Tuesday, May 2, 2017","
Property For Sale
MADLIENA. Spacious elevated ground floor maisonette, three bedrooms, fully furnished + three-car garage. €355,000. Phone 9981 1981."
"Tuesday, May 2, 2017","
Property For Sale
MADLIENA. Three double bedroom, elevated, groundfloor furnished maisonette overlooking the valley. €355,000, including three-car lock-up garage. Phone 9970 3135."
"Tuesday, May 2, 2017","
Property For Sale
MADLIENA.Three bedroom property enjoyingsea / country views, one-car garage. €560,000 FH. Phone 9943 5554."
"Tuesday, May 2, 2017","
Property For Sale
MANIKATA. 250sqm, three bedroom apartment enjoying fantastic views. €375,000, three-car garage included. Phone 7988 3644."
"Tuesday, May 2, 2017","
Property For Sale
MARSA. Newly built large luxurious new two or three bedroom apartments. And penthouses, optional garages. Prices from €85,000. Freehold. Phone 9950 9048. "
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA, Ta' Monita. Street level three / four car garage. Priced to sell fast. €45,000. Phone 9972 7242."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Apartment, three bedrooms and two-car garage. €297,600. Phone 7953 7803."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Apartment, three bedrooms, private roof, garage. €175,000. Phone 7970 7879."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Apartment, yard / part of roof / two-car garage big open plan. €175,000. Phone 7703 6425."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Brand new, luxuriously, finished corner penthouse, three bedrooms. €310,000. Phone 9946 7721."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Corner penthouse (120sqm terrace) modern furnished. €310,000. Phone 7703 6425."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Corner street level garage 120sqm with terrace class 4 permit. €85,000. Phone 7703 6425."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Corner, bright and airy, two double bedroom open plan apartment. €182,000 FH. Phone 2277 0000."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Designer finished three beds apartment, large terrace overlooking unobstructed sea-views. €260,000. Phone 9972 7242."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Elevated ground floor apartment, three bedrooms, two bathrooms, large yard. €120,000. Phone 9972 7242."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Finished apartment with lift. Open plan with kitchen, two double bedrooms, bathroom, ensuite, doors and verandas. €135,000. Phone 9980 5238."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. First floor, three bedrooms, partly furnished, part of roof €150,000. Phone 9972 7242."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Fully furnished maisonette with huge open plan, internal yard, three double bedrooms, bathroom, ensuite, laundry and back veranda. €168,900. Phone 9980 5238."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Fully furnished, three bedroom, modern apartment in a block of only two, with large veranda, washroom and private roof. €150,000. Phone 9980 5238."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Highly finished maisonette, on two plots. €260,000. Phone 9972 7242."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Highly finished three bedroom penthouse, sea-views, terrace. €230,000. Phone 9964 4224."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Highly finished, fully furnished apartment, three bedrooms, en-suite. €180,000. Phone 7980 1965."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Highly finished, three bedroom apartment, modern fitted kitchen. A must see. €219,000. Phone 9975 4354."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Large three bedrooms penthouse. With large front terrace. €340,000. Phone 7771 5551."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Large, fully furnished three bedroom apartment with breathtaking views and large balcony. €225,000. Phone 9966 8501."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Luxury finished three double bedroom penthouse built over 230sqm close to St Thomas Bay."
"Tuesday, May 2, 2017","
Property For Sale
€450,000. Phone 9948 7331."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Maisonette with roof and airspace, views. €230,000. Phone 9972 7242."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. New block one / two / three bedrooms, highly finished, apartments, maisonettes, penthouses. Starting €110,000. Phone 7980 2750/7923 1275. "
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. New, fully finished three bedroom penthouse. Two bathrooms, terraces. €215,000, garage optional. Phone 9966 8501."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Ready to move into, first floor maisonette, own airspace, three bedrooms. €250,000. Phone 7953 7803."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Semi-finished three bedroom two bathrooms Maisonette, two yards washroom and roof. €178,000. Phone 9917 0000."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Semi-finished, third floor, two bedroom apartment, lift, large balcony. €140,000. Phone 9972 7242."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Spacious and bright apartment in small block, having three bedrooms and terrace. €220,000. Phone 7970 1900."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Spacious, modern, designer furnished three bedroom apartment in a new block. Two bathrooms, washroom, airy back terrace. €181,000. Phone 9966 8501."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Three bedroom, corner penthouse enjoying sea views from a 120sqm terrace. €310,000. Phone 9975 4354."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Three bedroom, finished, elevated, furnished maisonette, back yard. Quiet area. €175,000. Phone 9947 1222."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Two bedrooms. Great rental investment for only €115,000. Phone 7703 6425."
"Tuesday, May 2, 2017","
Property For Sale
MARSASCALA. Very large penthouse enjoying unobstructed open sea and country views, having large open plan, three bedrooms, bathroom, ensuite, back terrace, wide fronted huge veranda and lift. €330,000. Phone 9980 5238."
"Tuesday, May 2, 2017","
Property For Sale
MARSAXLOKK. 400sqm bungalow, three bedrooms, five car garage, views. €650,000. Phone 7993 6413."
"Tuesday, May 2, 2017","
Property For Sale
MARSAXLOKK. Huge penthouse, 50sqm terrace with views, three bedrooms. €280,000. Phone 7993 6413."
"Tuesday, May 2, 2017","
Property For Sale
MARSAXLOKK. Lock-up two-car basement garage with ventilation. €25,000. Phone 9980 5238."
"Tuesday, May 2, 2017","
Property For Sale
MARSAXLOKK. Seafront townhouse. €480,000. Phone 9920 0968."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. 1,000 sqm plot, detached bungalow €583,000.Phone 7945 7082."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. Detached bungalow on 1,124sqm, on solid rock, sea views, three bedrooms, pool, four-car garage. €1,200,000. Phone 9945 0827."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. Spacious bungalow, finished to high quality finishing's, formal lounge / dining, fitted kitchen/ living / dining, terrace, three double bedrooms, pool, five-car garage, flat let. €1,800,000. Phone 9993 9956."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA, Santa Maria Estate. Well-finished semi-detached villa, enjoying open views, separate living, kitchen / dining, three double bedrooms, bathroom / en-suite, washroom, own airspace, semi-basement four-car garage. €565,000. Phone 9993 9956."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA, Tas-Sellum. Residence: three-bedroom apartment with sea views and garage, €495,000. Phone 9942 0029."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA, Tas-Sellum. Spacious new three bedroom luxurious flat close to the sea. €148,000. Phone 9991 9343. "
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA, valley area. Three bedroom apartment, large terrace. €225,000. Phone 9939 5686."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. Apartment, two double bedrooms, minutes awayfrom the sea. €117,000. Phone 7985 3522."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. Duplex maisonette with full roof. Two floors with possibility of adding another one. Spacious open plan, three bedrooms, ensuite, bathroom + three-car lock-up garage. €295,000. Phone 7928 3504."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. Four bedroom terraced house with street level garage. No agents. €350,000. Phone 7931 0597. "
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. Highly finished three bedroom apartment. Open plan kitchen / living / dining, bathroom and an ensuite and a large front balcony. €185,000 Phone 9929 1581."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. Highly finished, fully furnished penthouse with fantastic views, spacious open-plan, two bedrooms main with en-suite, all rooms leading to terrace. Including two separate lock-up one car garages. €800,000. Phone 9995 7770."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. Highly finished/ furnished three bedrooms penthouse with large terrace enjoying views. €372,000. Phone 7960 4744."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. Highly furnished penthouse in a smart block. Open plan overlooking valley and side sea views, large terrace, three double bedrooms, ensuite, bathroom and back balcony. €381,000. Phone 9929 1581."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. House of character with shelters, four bedrooms, three bathrooms, roof, large room. Also great for commercial purposes. €385,000. Phone 9907 2108."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. Luxury finished ground floor semi-detached maisonette, enjoying views, large sitting / dining, kitchen / breakfast, three bedrooms, bathroom / en-suite shower, washroom on part of roof, box room. €295,000. Phone 9980 1702."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. Luxury semi-detached villa, overflow pool, living, kitchen / dining, pantry / washroom, three double bedrooms / three en suites, drive-in / three-car garage. €1,180,000. Phone 9980 1702."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. Maisonette. Three bedroom, large yard. €245,000. Phone 9939 5686."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. Massive three bedroom finished apartment guaranteed views €450,0000. Phone 9940 7275."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. Modern finished terraced house. Beautiful country views. Living, fitted kitchen / dining, three double bedrooms, two bathrooms, ensuite + 10sqm side yard. Two, two car garages, full basement underneath. €380,000, negotiable. Phone 7928 3504."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. On plan, two bedroom apartment to be sold finished, bathroom, front / back balconies. €115,000. Phone 7774 4448."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. Semi-detached house of character, new, with neolithic caves. €385,000. Phone 9947 1222."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. Shell form, three bedroom terraced house. €210,000. Phone 9947 1222. "
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. Three bedroom apartment with views, square layout and large open plan. €215,000. Phone 9945 6500."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. Three bedroom furnished second floor corner apartment with views and garage. €305,000. Phone 9942 0029."
"Tuesday, May 2, 2017","
Property For Sale
MELLIEĦA. Townhouse, very quiet area. 71.6sqm open plan, two double bedrooms, one single. Ownership of airspace. €285,000. Phone 7928 3504."
"Tuesday, May 2, 2017","
Property For Sale
MĠARR. 195sqm three bedroom maisonette, internal yard, already built. €220,000. Phone 9942 4194."
"Tuesday, May 2, 2017","
Property For Sale
MĠARR. Apartment. Semi-finished, large open plan, three bedrooms, two balconies. €165,000, garage optional. Phone 9949 5041."
"Tuesday, May 2, 2017","
Property For Sale
MĠARR. Brand new two bedroom apartment, terrace, country views €255,000. Phone 9905 1113."
"Tuesday, May 2, 2017","
Property For Sale
MĠARR. Groundfloor, luxuriously finished maisonette. Three bedrooms, two bathrooms, large kitchen / living / dining, 25sqm back yard. €233,000. Phone 9944 9142."
"Tuesday, May 2, 2017","
Property For Sale
MĠARR. New block on plan, block of four units, to be sold finished by end of 2018, two / three bedrooms, penthouse two bedrooms, optional car space. Start from €230,000. Phone 9945 0827."
"Tuesday, May 2, 2017","
Property For Sale
MONTEROSA GARDENS. Fully detached villa in a quiet area. €637,000. Phone 9984 2645."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA, industrial estate. Corner commercial / office, 188sqm plot, in a 4 + 1 area. €480,000. Phone 9926 4468."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. €485,000 beautiful authentic double fronted townhouse in the core area. Hard to come by. Fantastic property. Looking for a house in Mosta? Act fast. Phone 7905 1578."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. 160sqm apartment in a block of three. Three double bedrooms, terrace facing unobstructed ODZ views.€250,000. Phone 9967 0016."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. 160sqm, elevated groundfloor, three bedroom maisonette being sold fully furnished. €255,000. Phone 9967 0019."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. 170sqm apartment overlooking the valley including garage. €320,000. Phone 9942 2782."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. Brand new to the market is this new development. This block offers a choice of maisonettes, apartments and penthouses. Optional garages are also available. Phone direct owner on 9922 8085 or [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */"
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. Converted house of character. Entrance hall, formal sitting room, kitchen / living, three double bedrooms, bathroom, central courtyard + washroom on roof. €295,000. Phone 7948 6346."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. Elevated groundfloor maisonette. Large open plan, three bedrooms (main ensuite), bathroom, box room + back yard. €255,000. Phone 7948 6346."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. Expertly converted four bedroom house of character having two terraces and mature garden with space for pool. Once a 17th century courthouse. €895,000. Phone 7920 7521."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. Finished apartment, open plan with terrace, bathroom, three bedrooms, ensuite and terrace. €169,600. Phone 7966 0060/7923 1275. "
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. For development. Site 21 x 214ft, set on two roads. €975,000. Phone 9967 0019."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. Groundfloor maisonette with a large yard and two-car interconnected garage. Phone 7985 3522."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. Highly finished elevated ground floor maisonette, three bedrooms, large yard + two car garage. Not to be missed. €315,000. Phone 99811981. "
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. Highly finished four bedroom terraced house including six car garage. €498,000. Phone 7717 4854/9949 0772. "
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. Large layout, three bedroom apartments starting from €155,000. Pre-construction prices. Phone 9914 6231."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. Luxury finished, second floor, served with lift, three bedroom apartment in a sought after area. Large kitchen / dining area combined with a large living room, main bedroom with ensuite, two bedrooms, one with ensuite, study, laundry room, formal dining room, bathroom and a terrace overlooking Mosta valley. €320,000, one-car garage included. Phone 9959 5595."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. Luxury two bedrooms penthouse, kitchen / living / dining, bathroom / en-suite, front terrace / back balcony. Optional garages. €185,000. Phone 7774 4448."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. New apartments with views, in the best part. Starting €230,000. No agents. Phone 7900 7085."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. New duplex penthouse. Kitchen / living / dining, large terrace, guest toilet, two bedrooms, ensuite, bathroom and balconies. €260,000. Phone 9929 1581."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. Penthouse three bedrooms, 85sqm terrace, to be sold in shell. €245,000. Phone 9945 7133."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. Selection of three bedroom apartments with large terraces and communal pool. €260,000. Phone7949 3537."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. Squarish layout three double bedroom apartment with large terrace €172,000. Phone 9944 4046."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. Terraced house. For more info phone 7985 3522."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. Three bedroom apartment including a two-car garage, measuring approximately 155sqm. Phone 7928 5667."
"Tuesday, May 2, 2017","
Property For Sale
MOSTA. Three bedroom first floor maisonette with washroom and use of half roof, €210,000. Phone 9942 5213."
"Tuesday, May 2, 2017","
Property For Sale
MRIEĦEL, old church area. New first floor maisonette. Fire place, front balcony, three bedrooms, back yard."
"Tuesday, May 2, 2017","
Property For Sale
€230,000. Phone 7934 3333."
"Tuesday, May 2, 2017","
Property For Sale
MRIEĦEL. Immaculately finished, spacious apartment having three bedrooms and part ownership of roof. €199,000. Phone 7970 1900."
"Tuesday, May 2, 2017","
Property For Sale
MRIEĦEL. Ultra modern semi-detached furnished villa with underlying garage. A must see €445,000. Phone 7972 8893."
"Tuesday, May 2, 2017","
Property For Sale
MSIDA, bordering Ta' Xbiex. First floor, built and finished, 120sqm in size. Great buy for rental investment. €170,000. Phone 9905 6766."
"Tuesday, May 2, 2017","
Property For Sale
MSIDA, Junior College. 155sqm duplex penthouse to be finished mid-2018. €175,000. No agents. Phone 9942 9064."
"Tuesday, May 2, 2017","
Property For Sale
MSIDA, next to Msida Circus. Two bedroom apartments. Good value for investment. Phone direct owner on 9922 8085 or [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */"
"Tuesday, May 2, 2017","
Property For Sale
MSIDA, University Heights. Two double bedroom furnished flat. €159,000. Phone 2138 5451/9947 3904."
"Tuesday, May 2, 2017","
Property For Sale
MSIDA. Corner detached penthouse including airspace, two minutes' walk from seafront, with views. €265,000. Phone 7924 9464."
"Tuesday, May 2, 2017","
Property For Sale
MSIDA. Corner premises opposite Junior College. Would be ideal for commercial purposes. €145,000. Phone 9905 4890/2131 8560."
"Tuesday, May 2, 2017","
Property For Sale
MSIDA. Four bedroom / two bathroom, fully furnished apartment, lift. Ideal rental investment. €200,000. Phone 9900 7002."
"Tuesday, May 2, 2017","
Property For Sale
MSIDA. Furnished three bedroom maisonette. Fitted kitchen / living/ dining, bathroom, ensuite, two yards. Good rental value. €178,000. Phone 9928 7339."
"Tuesday, May 2, 2017","
Property For Sale
MSIDA. Highly finished new maisonette, open plan, three bedrooms, bathroom, ensuite, two balconies, roof with washroom. €195,000. Phone 7957 5763/7923 1275. "
"Tuesday, May 2, 2017","
Property For Sale
MSIDA. Huge, four double bedroom, top floor apartment. Open plan, fully furnished (modern), washroom, use of roof. Bargain, €200,000. Phone 9983 7387."
"Tuesday, May 2, 2017","
Property For Sale
MSIDA. New on the market. Two bedroom apartments with large terraces, from €98,000. Phone 7949 3537."
"Tuesday, May 2, 2017","
Property For Sale
MSIDA. On plan apartments starting from €91,000. Phone 9930 2073."
"Tuesday, May 2, 2017","
Property For Sale
MSIDA. One / two bedroom apartments on plan. Excellent rental property. Starting from €91,000. Phone 7924 9464."
"Tuesday, May 2, 2017","
Property For Sale
MSIDA. Three bedroom, 210sqm penthouse with large back and front terraces. Airspace included. €265,000. Phone 9911 9238."
"Tuesday, May 2, 2017","
Property For Sale
MSIDA. Two bedroom apartments, large layout. Sold on plan. Starting from €107,000. Phone 9914 6231."
"Tuesday, May 2, 2017","
Property For Sale
MSIDA. Unconverted, two bedroom townhouse in a nice part of the village, close to the seafront. Yard, full roof. Not a site. Great for first time buyers or investment. €215,000. Phone 9905 6766."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR, centre. Basement garage, 6.5 x 2.75m (20½ x 9½ft). Can have electricity sub meter. €21,000 FH. Phone owner 9940 5318."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR, San Pawl tat-Tarġa. Apartments, finished. Three bedrooms, with yard or terrace. €183,000, garages optional. Phone 9949 5041."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR. A beautifully fully converted house of character built on over 500sqm, three-car lock-up, four double bedrooms and much more. No agents. Phone 9942 7491."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR. ApartmentImmaculately presented comprising hall, living. Spacious kitchen / dining with modern cabinets, pantry, boxroom, three double bedrooms, one bathroom, spare toilet, two balconies, use of roof €225,000 negotiable. Phone 7744 2745."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR. Beautiful unconverted house of character. With pool, can be converted at additional price. Phone 7927 0458."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR. Charming, converted, three bedroom house of character having good sized back garden with space for pool. €550,000. Phone 9906 5157."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR. Farmhouse. Modern finish, large garden and pool. Phone 9987 3162."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR. Large terraced house, ideal for development or personal use. Worth viewing. €635,000. No agents. Phone 9909 1000."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR. Maisonette with full roof. First floor, block of two, three bedrooms, large open plan. €320,000, including two-car garage. Phone Joe 9901 1837."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR. New development, highly finished three bedroom apartment, (151sq m), combined kitchen/ dining / living, bathroom / en-suite, front terrace. €224,000 Phone 7987 1787."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR. New ground floor apartment on plan being sold highly finished. Three bedrooms, back yard and optional garage.€183,000. Phone7975 9050."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR. New, 140sqm three bedroom apartments, starting €183,000. Phone 9945 0385."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR. Outstanding fully detached house of character in the outskirts, large garden with ample space for pool, courtyard, three bedrooms, terrace with sea views and two-car garage, €875,000. Phone 9942 5213."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR. Rare find. First floor three bedroom maisonette with airspace and two-car garage.€320,000. Phone 7975 9017."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR. Rare find. Highly converted house of character. Four bedrooms, large courtyard and a five-car garage. €810,000. Phone7975 9017."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR. Shell two bedroom (both ensuite) apartment, terrace, lift, small block."
"Tuesday, May 2, 2017","
Property For Sale
€138,000. Phone 7900 5544."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR. Terraced house having 145sqm garden, in a 4 + 1 area, plot measuring 42.4 x 7. €640,000. Phone 9900 9198."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR. Third floor two bedroom apartment offered on plan and in shell form, in a block of only four units. €130,000. Phone 7996 3357."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR. Three bedroom apartment with large back yard, sold luxury finished. Prime area. €183,000. Phone 7990 0738."
"Tuesday, May 2, 2017","
Property For Sale
NAXXAR. Three / four bedroom apartment opposite green area, with part of roof and washroom. €230,000, garage optional. Phone 9980 7140. "
"Tuesday, May 2, 2017","
Property For Sale
PACEVILLE. Seafront townhouse. Five bedrooms, back yard. €638,000. Phone 9931 6160."
"Tuesday, May 2, 2017","
Property For Sale
PAOLA. Apartment / Maisonette, three bedrooms, 150sqm, starting from €150,000. Phone 9972 7242. "
"Tuesday, May 2, 2017","
Property For Sale
PAOLA. Brand new two bedrooms finished including bath and doors. €140,000. Phone 7703 6425."
"Tuesday, May 2, 2017","
Property For Sale
PAOLA. Three bedroom two bathroom on plan shell form. €95,000. Phone 7703 6425."
"Tuesday, May 2, 2017","
Property For Sale
PAOLA. Very large, new and finished apartment in a block of only four with large roof and airspace. Three bedrooms, large open plan, two balconies, bathroom, large washroom with private roof and airspace. All for the bargain price of €125,000. Phone 7965 9777."
"Tuesday, May 2, 2017","
Property For Sale
PAOLA. Wide fronted fully finished apartment in a very good area. Three bedrooms, large open plan, bathroom, ensuite, back terrace, washroom and a very large front balcony. €139,000. Phone 7965 9777."
"Tuesday, May 2, 2017","
Property For Sale
PEMBROKE. Three bedroom, furnished, groundfloor maisonette, back yard, one-car garage. €320,000. No agents. Phone 7928 7054."
